accession
gi|136429|sp|P00761|TRYP_PIG
sp|Q7Z6E9|RBBP6_HUMAN
sp|Q7Z6G8|ANS1B_HUMAN
sp|Q7Z6I5|SPT12_HUMAN
sp|Q7Z6I6|RHG30_HUMAN
sp|Q7Z6I8|CE024_HUMAN
sp|Q7Z6J0|SH3R1_HUMAN
sp|Q7Z6J4|FGD2_HUMAN
sp|Q7Z6J8|UBE3D_HUMAN
sp|Q7Z6J9|SEN54_HUMAN
sp|Q7Z6K1|THAP5_HUMAN
sp|Q7Z6K3|PTAR1_HUMAN
sp|Q7Z6K5|ARPIN_HUMAN
sp|Q7Z6L0|PRRT2_HUMAN
sp|Q7Z6L1|TCPR1_HUMAN
sp|Q7Z6M1|RABEK_HUMAN
sp|Q7Z6M2|FBX33_HUMAN
sp|Q7Z6M3|MILR1_HUMAN
sp|Q7Z6M4|MTEF4_HUMAN
sp|Q7Z6P3|RAB44_HUMAN
sp|Q7Z6R9|AP2D_HUMAN
sp|Q7Z6V5|ADAT2_HUMAN
sp|Q7Z6W7|DNJB7_HUMAN
sp|Q7Z6Z7|HUWE1_HUMAN
sp|Q7Z736|PKHH3_HUMAN
sp|Q7Z739|YTHD3_HUMAN
sp|Q7Z745|MRO2B_HUMAN
sp|Q7Z769|S35E3_HUMAN
sp|Q7Z794|K2C1B_HUMAN
sp|Q7Z7A1|CNTRL_HUMAN
sp|Q7Z7A3|CTU1_HUMAN
sp|Q7Z7A4|PXK_HUMAN
sp|Q7Z7B0|FLIP1_HUMAN
sp|Q7Z7B1|PIGW_HUMAN
sp|Q7Z7C8|TAF8_HUMAN
sp|Q7Z7E8|UB2Q1_HUMAN
sp|Q7Z7F0|KHDC4_HUMAN
sp|Q7Z7F7|RM55_HUMAN
sp|Q7Z7G1|CLNK_HUMAN
sp|Q7Z7G2|CPLX4_HUMAN
sp|Q7Z7G8|VP13B_HUMAN
sp|Q7Z7H3|CATIP_HUMAN
sp|Q7Z7H5|TMED4_HUMAN
sp|Q7Z7H8|RM10_HUMAN
sp|Q7Z7J7|LHPL4_HUMAN
sp|Q7Z7J9|CK2N1_HUMAN
sp|Q7Z7K0|COXM1_HUMAN
sp|Q7Z7K2|ZN467_HUMAN
sp|Q7Z7K6|CENPV_HUMAN
sp|Q7Z7L1|SLN11_HUMAN
sp|Q7Z7L7|ZER1_HUMAN
sp|Q7Z7L9|ZSCA2_HUMAN
sp|Q7Z7M0|MEGF8_HUMAN
sp|Q7Z7M9|GALT5_HUMAN
sp|Q7Z7N9|T179B_HUMAN
sp|Q86SE5|RALYL_HUMAN
sp|Q86SE9|PCGF5_HUMAN
sp|Q86SF2|GALT7_HUMAN
sp|Q86SG2|ANR23_HUMAN
sp|Q86SG3|DAZ4_HUMAN
sp|Q86SG6|NEK8_HUMAN
sp|Q86SG7|LYG2_HUMAN
sp|Q86SH2|ZAR1_HUMAN
sp|Q86SJ2|AMGO2_HUMAN
sp|Q86SJ6|DSG4_HUMAN
sp|Q86SQ0|PHLB2_HUMAN
sp|Q86SQ4|AGRG6_HUMAN
sp|Q86SQ7|SDCG8_HUMAN
sp|Q86SQ9|DHDDS_HUMAN
sp|Q86SR1|GLT10_HUMAN
sp|Q86SX3|TEDC1_HUMAN
sp|Q86SX6|GLRX5_HUMAN
sp|Q86SZ2|TPC6B_HUMAN
sp|Q86T03|PP4P1_HUMAN
sp|Q86T13|CLC14_HUMAN
sp|Q86T20|SIM29_HUMAN
sp|Q86T24|KAISO_HUMAN
sp|Q86T29|ZN605_HUMAN
sp|Q86T65|DAAM2_HUMAN
sp|Q86T75|NBPFB_HUMAN
sp|Q86T82|UBP37_HUMAN
sp|Q86TA1|MOB3B_HUMAN
sp|Q86TB3|ALPK2_HUMAN
sp|Q86TB9|PATL1_HUMAN
sp|Q86TC9|MYPN_HUMAN
sp|Q86TD4|SRCA_HUMAN
sp|Q86TE4|LUZP2_HUMAN
sp|Q86TG1|T150A_HUMAN
sp|Q86TG7|PEG10_HUMAN
sp|Q86TH1|ATL2_HUMAN
sp|Q86TI0|TBCD1_HUMAN
sp|Q86TI2|DPP9_HUMAN
sp|Q86TJ2|TAD2B_HUMAN
sp|Q86TJ5|ZN554_HUMAN
sp|Q86TM3|DDX53_HUMAN
sp|Q86TM6|SYVN1_HUMAN
sp|Q86TN4|TRPT1_HUMAN
sp|Q86TP1|PRUN1_HUMAN
sp|Q86TS9|RM52_HUMAN
sp|Q86TU6|CN070_HUMAN
sp|Q86TU7|SETD3_HUMAN
sp|Q86TV6|TTC7B_HUMAN
sp|Q86TW2|ADCK1_HUMAN
sp|Q86TX2|ACOT1_HUMAN
sp|Q86TZ1|TTC6_HUMAN
sp|Q86U06|RBM23_HUMAN
sp|Q86U28|ISCA2_HUMAN
sp|Q86U38|NOP9_HUMAN
sp|Q86U42|PABP2_HUMAN
sp|Q86U44|MTA70_HUMAN
sp|Q86U70|LDB1_HUMAN
sp|Q86U86|PB1_HUMAN
sp|Q86U90|YRDC_HUMAN
sp|Q86UA1|PRP39_HUMAN
sp|Q86UB9|TM135_HUMAN
sp|Q86UC2|RSPH3_HUMAN
sp|Q86UD0|SAPC2_HUMAN
sp|Q86UD1|OAF_HUMAN
sp|Q86UD3|MARH3_HUMAN
sp|Q86UD4|ZN329_HUMAN
sp|Q86UE3|ZN546_HUMAN
sp|Q86UE4|LYRIC_HUMAN
sp|Q86UE8|TLK2_HUMAN
sp|Q86UF2|CTGE6_HUMAN
sp|Q86UG4|SO6A1_HUMAN
sp|Q86UK0|ABCAC_HUMAN
sp|Q86UK5|LBN_HUMAN
sp|Q86UK7|ZN598_HUMAN
sp|Q86UL3|GPAT4_HUMAN
sp|Q86UL8|MAGI2_HUMAN
sp|Q86UN6|AKA28_HUMAN
sp|Q86UP2|KTN1_HUMAN
sp|Q86UP3|ZFHX4_HUMAN
sp|Q86UP6|CUZD1_HUMAN
sp|Q86UP8|GTD2A_HUMAN
sp|Q86UQ0|ZN589_HUMAN
sp|Q86UQ4|ABCAD_HUMAN
sp|Q86UR1|NOXA1_HUMAN
sp|Q86UR5|RIMS1_HUMAN
sp|Q86US8|EST1A_HUMAN
sp|Q86UT5|NHRF4_HUMAN
sp|Q86UT6|NLRX1_HUMAN
sp|Q86UT8|CATAC_HUMAN
sp|Q86UU0|BCL9L_HUMAN
sp|Q86UU1|PHLB1_HUMAN
sp|Q86UV5|UBP48_HUMAN
sp|Q86UW6|N4BP2_HUMAN
sp|Q86UW7|CAPS2_HUMAN
sp|Q86UW9|DTX2_HUMAN
sp|Q86UX2|ITIH5_HUMAN
sp|Q86UX6|ST32C_HUMAN
sp|Q86UX7|URP2_HUMAN
sp|Q86UY5|FA83A_HUMAN
sp|Q86UY6|NAA40_HUMAN
sp|Q86UY8|NT5D3_HUMAN
sp|Q86UZ6|ZBT46_HUMAN
sp|Q86V15|CASZ1_HUMAN
sp|Q86V20|SHLD2_HUMAN
sp|Q86V21|AACS_HUMAN
sp|Q86V35|CABP7_HUMAN
sp|Q86V40|TIKI1_HUMAN
sp|Q86V48|LUZP1_HUMAN
sp|Q86V59|PNM8A_HUMAN
sp|Q86V81|THOC4_HUMAN
sp|Q86V85|GP180_HUMAN
sp|Q86V88|MGDP1_HUMAN
sp|Q86V97|KBTB6_HUMAN
sp|Q86VD1|MORC1_HUMAN
sp|Q86VD7|S2542_HUMAN
sp|Q86VF2|IGFN1_HUMAN
sp|Q86VF7|NRAP_HUMAN
sp|Q86VG3|IFTAP_HUMAN
sp|Q86VH2|KIF27_HUMAN
sp|Q86VH4|LRRT4_HUMAN
sp|Q86VH5|LRRT3_HUMAN
sp|Q86VI1|EX3L1_HUMAN
sp|Q86VI3|IQGA3_HUMAN
sp|Q86VK4|ZN410_HUMAN
sp|Q86VM9|ZCH18_HUMAN
sp|Q86VN1|VPS36_HUMAN
sp|Q86VP1|TAXB1_HUMAN
sp|Q86VP3|PACS2_HUMAN
sp|Q86VP6|CAND1_HUMAN
sp|Q86VQ0|LCA5_HUMAN
sp|Q86VQ1|GLCI1_HUMAN
sp|Q86VQ3|TXND2_HUMAN
sp|Q86VQ6|TRXR3_HUMAN
sp|Q86VR2|RETR3_HUMAN
sp|Q86VR7|VS10L_HUMAN
sp|Q86VR8|FJX1_HUMAN
sp|Q86VS3|IQCH_HUMAN
sp|Q86VS8|HOOK3_HUMAN
sp|Q86VU5|CMTD1_HUMAN
sp|Q86VV4|RNB3L_HUMAN
sp|Q86VV8|RTTN_HUMAN
sp|Q86VW0|SESD1_HUMAN
sp|Q86VX2|COMD7_HUMAN
sp|Q86VX9|MON1A_HUMAN
sp|Q86VZ2|WDR5B_HUMAN
sp|Q86VZ4|LRP11_HUMAN
sp|Q86VZ5|SMS1_HUMAN
sp|Q86W10|CP4Z1_HUMAN
sp|Q86W11|ZSC30_HUMAN
sp|Q86W24|NAL14_HUMAN
sp|Q86W25|NAL13_HUMAN
sp|Q86W26|NAL10_HUMAN
sp|Q86W28|NALP8_HUMAN
sp|Q86W33|TPRA1_HUMAN
sp|Q86W34|AMZ2_HUMAN
sp|Q86W42|THOC6_HUMAN
sp|Q86W50|MET16_HUMAN
sp|Q86W56|PARG_HUMAN
sp|Q86W92|LIPB1_HUMAN
sp|Q86WA6|BPHL_HUMAN
sp|Q86WA8|LONP2_HUMAN
sp|Q86WB0|ZC3C1_HUMAN
sp|Q86WC4|OSTM1_HUMAN
sp|Q86WD7|SPA9_HUMAN
sp|Q86WG3|ATCAY_HUMAN
sp|Q86WG5|MTMRD_HUMAN
sp|Q86WH2|RASF3_HUMAN
sp|Q86WI0|LHPL1_HUMAN
sp|Q86WI1|PKHL1_HUMAN
sp|Q86WI3|NLRC5_HUMAN
sp|Q86WJ1|CHD1L_HUMAN
sp|Q86WK7|AMGO3_HUMAN
sp|Q86WN1|FCSD1_HUMAN
sp|Q86WN2|IFNE_HUMAN
sp|Q86WP2|GPBP1_HUMAN
sp|Q86WQ0|NR2CA_HUMAN
sp|Q86WR0|CCD25_HUMAN
sp|Q86WR7|PRSR2_HUMAN
sp|Q86WS3|OOSP2_HUMAN
sp|Q86WS4|RDIC1_HUMAN
sp|Q86WT1|IT70A_HUMAN
sp|Q86WT6|TRI69_HUMAN
sp|Q86WU2|LDHD_HUMAN
sp|Q86WV5|TEN1L_HUMAN
sp|Q86WV6|STING_HUMAN
sp|Q86WW8|COA5_HUMAN
sp|Q86WX3|AROS_HUMAN
sp|Q86WZ0|HEAT4_HUMAN
sp|Q86X02|CDR2L_HUMAN
sp|Q86X10|RLGPB_HUMAN
sp|Q86X19|TMM17_HUMAN
sp|Q86X27|RGPS2_HUMAN
sp|Q86X29|LSR_HUMAN
sp|Q86X40|LRC28_HUMAN
sp|Q86X45|DAA11_HUMAN
sp|Q86X52|CHSS1_HUMAN
sp|Q86X53|ERIC1_HUMAN
sp|Q86X55|CARM1_HUMAN
sp|Q86X60|FA72B_HUMAN
sp|Q86X76|NIT1_HUMAN
sp|Q86X83|COMD2_HUMAN
sp|Q86X95|CIR1_HUMAN
sp|Q86XA9|HTR5A_HUMAN
sp|Q86XD5|F131B_HUMAN
sp|Q86XE0|SNX32_HUMAN
sp|Q86XE3|MICU3_HUMAN
sp|Q86XF0|DYR2_HUMAN
sp|Q86XG9|NBPF5_HUMAN
sp|Q86XH1|DRC11_HUMAN
sp|Q86XI2|CNDG2_HUMAN
sp|Q86XI6|PPR3B_HUMAN
sp|Q86XI8|ZSWM9_HUMAN
sp|Q86XJ1|GA2L3_HUMAN
sp|Q86XK2|FBX11_HUMAN
sp|Q86XK3|SFR1_HUMAN
sp|Q86XL3|ANKL2_HUMAN
sp|Q86XM0|CTSRD_HUMAN
sp|Q86XN6|ZN761_HUMAN
sp|Q86XN7|PRSR1_HUMAN
sp|Q86XN8|MEX3D_HUMAN
sp|Q86XP1|DGKH_HUMAN
sp|Q86XP3|DDX42_HUMAN
sp|Q86XP6|GKN2_HUMAN
sp|Q86XQ3|CTSR3_HUMAN
sp|Q86XR8|CEP57_HUMAN
sp|Q86XT9|TM219_HUMAN
sp|Q86XU0|ZN677_HUMAN
sp|Q86XX4|FRAS1_HUMAN
sp|Q86XZ4|SPAS2_HUMAN
sp|Q86Y07|VRK2_HUMAN
sp|Q86Y13|DZIP3_HUMAN
sp|Q86Y22|CONA1_HUMAN
sp|Q86Y25|Z354C_HUMAN
sp|Q86Y26|NUTM1_HUMAN
sp|Q86Y33|CD20B_HUMAN
sp|Q86Y34|AGRG3_HUMAN
sp|Q86Y37|CACL1_HUMAN
sp|Q86Y38|XYLT1_HUMAN
sp|Q86Y39|NDUAB_HUMAN
sp|Q86Y46|K2C73_HUMAN
sp|Q86Y56|DAAF5_HUMAN
sp|Q86Y79|PTH_HUMAN
sp|Q86Y82|STX12_HUMAN
sp|Q86Y91|KI18B_HUMAN
sp|Q86Y97|KMT5C_HUMAN
sp|Q86YA3|ZGRF1_HUMAN
sp|Q86YB8|ERO1B_HUMAN
sp|Q86YC2|PALB2_HUMAN
sp|Q86YC3|LRC33_HUMAN
sp|Q86YD1|PTOV1_HUMAN
sp|Q86YE8|ZN573_HUMAN
sp|Q86YF9|DZIP1_HUMAN
sp|Q86YG4|NT5D4_HUMAN
sp|Q86YH2|Z280B_HUMAN
sp|Q86YH6|DLP1_HUMAN
sp|Q86YI8|PHF13_HUMAN
sp|Q86YJ6|THNS2_HUMAN
sp|Q86YJ7|AN13B_HUMAN
sp|Q86YM7|HOME1_HUMAN
sp|Q86YN1|DOPP1_HUMAN
sp|Q86YN6|PRGC2_HUMAN
sp|Q86YP4|P66A_HUMAN
sp|Q86YQ8|CPNE8_HUMAN
sp|Q86YR5|GPSM1_HUMAN
sp|Q86YR6|POTED_HUMAN
sp|Q86YR7|MF2L2_HUMAN
sp|Q86YS3|RFIP4_HUMAN
sp|Q86YS6|RAB43_HUMAN
sp|Q86YS7|C2CD5_HUMAN
sp|Q86YT6|MIB1_HUMAN
sp|Q86YT9|JAML_HUMAN
sp|Q86YV5|PRAG1_HUMAN
sp|Q86YV6|MYLK4_HUMAN
sp|Q86YV9|HPS6_HUMAN
sp|Q86YW0|PLCZ1_HUMAN
sp|Q86YW9|MD12L_HUMAN
sp|Q86Z14|KLOTB_HUMAN
sp|Q86Z20|CC125_HUMAN
sp|Q8HWS3|RFX6_HUMAN
sp|Q8IU60|DCP2_HUMAN
sp|Q8IU68|TMC8_HUMAN
sp|Q8IU81|I2BP1_HUMAN
sp|Q8IU85|KCC1D_HUMAN
sp|Q8IUA7|ABCA9_HUMAN
sp|Q8IUC4|RHPN2_HUMAN
sp|Q8IUC6|TCAM1_HUMAN
sp|Q8IUC8|GLT13_HUMAN
sp|Q8IUD2|RB6I2_HUMAN
sp|Q8IUD6|RN135_HUMAN
sp|Q8IUE6|H2A2B_HUMAN
sp|Q8IUF1|ZNG1B_HUMAN
sp|Q8IUF8|RIOX2_HUMAN
sp|Q8IUG5|MY18B_HUMAN
sp|Q8IUH3|RBM45_HUMAN
sp|Q8IUH4|ZDH13_HUMAN
sp|Q8IUH5|ZDH17_HUMAN
sp|Q8IUI4|S29P2_HUMAN
sp|Q8IUI8|CRLF3_HUMAN
sp|Q8IUK5|PLDX1_HUMAN
sp|Q8IUL8|CILP2_HUMAN
sp|Q8IUQ0|CLVS1_HUMAN
sp|Q8IUQ4|SIAH1_HUMAN
sp|Q8IUR0|TPPC5_HUMAN
sp|Q8IUR5|TMTC1_HUMAN
sp|Q8IUR6|CRERF_HUMAN
sp|Q8IUR7|ARMC8_HUMAN
sp|Q8IUS5|EPHX4_HUMAN
sp|Q8IUW5|RELL1_HUMAN
sp|Q8IUX1|T126B_HUMAN
sp|Q8IUX4|ABC3F_HUMAN
sp|Q8IUX7|AEBP1_HUMAN
sp|Q8IUZ0|LRC49_HUMAN
sp|Q8IUZ5|AT2L2_HUMAN
sp|Q8IV03|LUR1L_HUMAN
sp|Q8IV08|PLD3_HUMAN
sp|Q8IV20|LACC1_HUMAN
sp|Q8IV32|CCD71_HUMAN
sp|Q8IV33|K0825_HUMAN
sp|Q8IV38|ANKY2_HUMAN
sp|Q8IV48|ERI1_HUMAN
sp|Q8IV50|LYSM2_HUMAN
sp|Q8IV53|DEN1C_HUMAN
sp|Q8IV61|GRP3_HUMAN
sp|Q8IV63|VRK3_HUMAN
sp|Q8IVB5|LIX1L_HUMAN
sp|Q8IVC4|ZN584_HUMAN
sp|Q8IVD9|NUDC3_HUMAN
sp|Q8IVE0|CROL2_HUMAN
sp|Q8IVE3|PKHH2_HUMAN
sp|Q8IVF1|NTM2A_HUMAN
sp|Q8IVF2|AHNK2_HUMAN
sp|Q8IVF4|DYH10_HUMAN
sp|Q8IVF5|TIAM2_HUMAN
sp|Q8IVF6|AN18A_HUMAN
sp|Q8IVF7|FMNL3_HUMAN
sp|Q8IVG5|SAM9L_HUMAN
sp|Q8IVH2|FOXP4_HUMAN
sp|Q8IVH4|MMAA_HUMAN
sp|Q8IVH8|M4K3_HUMAN
sp|Q8IVI9|NOSTN_HUMAN
sp|Q8IVL0|NAV3_HUMAN
sp|Q8IVL1|NAV2_HUMAN
sp|Q8IVL5|P3H2_HUMAN
sp|Q8IVL6|P3H3_HUMAN
sp|Q8IVM0|CCD50_HUMAN
sp|Q8IVM8|S22A9_HUMAN
sp|Q8IVP5|FUND1_HUMAN
sp|Q8IVP9|ZN547_HUMAN
sp|Q8IVS2|FABD_HUMAN
sp|Q8IVS8|GLCTK_HUMAN
sp|Q8IVT2|MISP_HUMAN
sp|Q8IVT5|KSR1_HUMAN
sp|Q8IVU1|IGDC3_HUMAN
sp|Q8IVU3|HERC6_HUMAN
sp|Q8IVV2|LOXH1_HUMAN
sp|Q8IVV7|GID4_HUMAN
sp|Q8IVW4|CDKL3_HUMAN
sp|Q8IVW6|ARI3B_HUMAN
sp|Q8IW35|CEP97_HUMAN
sp|Q8IW36|ZN695_HUMAN
sp|Q8IW40|CC103_HUMAN
sp|Q8IW41|MAPK5_HUMAN
sp|Q8IW45|NNRD_HUMAN
sp|Q8IW52|SLIK4_HUMAN
sp|Q8IW70|T151B_HUMAN
sp|Q8IW75|SPA12_HUMAN
sp|Q8IW92|GLBL2_HUMAN
sp|Q8IW93|ARHGJ_HUMAN
sp|Q8IWA0|WDR75_HUMAN
sp|Q8IWA4|MFN1_HUMAN
sp|Q8IWA5|CTL2_HUMAN
sp|Q8IWA6|CCD60_HUMAN
sp|Q8IWB1|IPRI_HUMAN
sp|Q8IWB4|S31A7_HUMAN
sp|Q8IWB6|TEX14_HUMAN
sp|Q8IWB7|WDFY1_HUMAN
sp|Q8IWB9|TEX2_HUMAN
sp|Q8IWC1|MA7D3_HUMAN
sp|Q8IWD4|CC117_HUMAN
sp|Q8IWE2|NXP20_HUMAN
sp|Q8IWE4|DCNL3_HUMAN
sp|Q8IWE5|PKHM2_HUMAN
sp|Q8IWF2|FXRD2_HUMAN
sp|Q8IWF6|DEN6A_HUMAN
sp|Q8IWF9|CCD83_HUMAN
sp|Q8IWG1|DNAI3_HUMAN
sp|Q8IWI9|MGAP_HUMAN
sp|Q8IWJ2|GCC2_HUMAN
sp|Q8IWK6|AGRA3_HUMAN
sp|Q8IWL3|HSC20_HUMAN
sp|Q8IWN7|RP1L1_HUMAN
sp|Q8IWP9|CC28A_HUMAN
sp|Q8IWQ3|BRSK2_HUMAN
sp|Q8IWR0|Z3H7A_HUMAN
sp|Q8IWR1|TRI59_HUMAN
sp|Q8IWS0|PHF6_HUMAN
sp|Q8IWT0|ARCH_HUMAN
sp|Q8IWT3|CUL9_HUMAN
sp|Q8IWT6|LRC8A_HUMAN
sp|Q8IWU2|LMTK2_HUMAN
sp|Q8IWU5|SULF2_HUMAN
sp|Q8IWU6|SULF1_HUMAN
sp|Q8IWU9|TPH2_HUMAN
sp|Q8IWV1|LAX1_HUMAN
sp|Q8IWV2|CNTN4_HUMAN
sp|Q8IWV7|UBR1_HUMAN
sp|Q8IWV8|UBR2_HUMAN
sp|Q8IWW6|RHG12_HUMAN
sp|Q8IWW8|HOT_HUMAN
sp|Q8IWX7|UN45B_HUMAN
sp|Q8IWX8|CHERP_HUMAN
sp|Q8IWY9|CDAN1_HUMAN
sp|Q8IWZ3|ANKH1_HUMAN
sp|Q8IWZ8|SUGP1_HUMAN
sp|Q8IX01|SUGP2_HUMAN
sp|Q8IX03|KIBRA_HUMAN
sp|Q8IX04|UEVLD_HUMAN
sp|Q8IX06|GOR_HUMAN
sp|Q8IX07|FOG1_HUMAN
sp|Q8IX12|CCAR1_HUMAN
sp|Q8IX15|HOMEZ_HUMAN
sp|Q8IX18|DHX40_HUMAN
sp|Q8IX19|MCEM1_HUMAN
sp|Q8IX21|SLF2_HUMAN
sp|Q8IX29|FBX16_HUMAN
sp|Q8IX90|SKA3_HUMAN
sp|Q8IX94|CTGE4_HUMAN
sp|Q8IX95|CTGE3_HUMAN
sp|Q8IXB1|DJC10_HUMAN
sp|Q8IXH6|T53I2_HUMAN
sp|Q8IXH7|NELFD_HUMAN
sp|Q8IXI1|MIRO2_HUMAN
sp|Q8IXI2|MIRO1_HUMAN
sp|Q8IXJ6|SIR2_HUMAN
sp|Q8IXJ9|ASXL1_HUMAN
sp|Q8IXK0|PHC2_HUMAN
sp|Q8IXK2|GLT12_HUMAN
sp|Q8IXL6|FA20C_HUMAN
sp|Q8IXL7|MSRB3_HUMAN
sp|Q8IXM2|BAP18_HUMAN
sp|Q8IXM3|RM41_HUMAN
sp|Q8IXM6|NRM_HUMAN
sp|Q8IXN7|RIMKA_HUMAN
sp|Q8IXQ3|CI040_HUMAN
sp|Q8IXQ4|GPAM1_HUMAN
sp|Q8IXQ5|KLHL7_HUMAN
sp|Q8IXQ6|PARP9_HUMAN
sp|Q8IXQ8|PDZD9_HUMAN
sp|Q8IXR5|F178B_HUMAN
sp|Q8IXR9|CL056_HUMAN
sp|Q8IXS2|DRC2_HUMAN
sp|Q8IXS8|HYCC2_HUMAN
sp|Q8IXT5|RB12B_HUMAN
sp|Q8IXU6|S35F2_HUMAN
sp|Q8IXW0|LMTD2_HUMAN
sp|Q8IXW5|RPAP2_HUMAN
sp|Q8IXX5|T183A_HUMAN
sp|Q8IXY8|PPIL6_HUMAN
sp|Q8IXZ2|ZC3H3_HUMAN
sp|Q8IY17|PLPL6_HUMAN
sp|Q8IY18|SMC5_HUMAN
sp|Q8IY21|DDX60_HUMAN
sp|Q8IY22|CMIP_HUMAN
sp|Q8IY26|PLPP6_HUMAN
sp|Q8IY31|IFT20_HUMAN
sp|Q8IY33|MILK2_HUMAN
sp|Q8IY37|DHX37_HUMAN
sp|Q8IY45|AMN1_HUMAN
sp|Q8IY47|KBTB2_HUMAN
sp|Q8IY57|YAF2_HUMAN
sp|Q8IY63|AMOL1_HUMAN
sp|Q8IY67|RAVR1_HUMAN
sp|Q8IY81|SPB1_HUMAN
sp|Q8IY82|DRC7_HUMAN
sp|Q8IY85|EFC13_HUMAN
sp|Q8IY92|SLX4_HUMAN
sp|Q8IY95|TM192_HUMAN
sp|Q8IYA2|C144C_HUMAN
sp|Q8IYA6|CKP2L_HUMAN
sp|Q8IYA8|IHO1_HUMAN
sp|Q8IYB1|M21D2_HUMAN
sp|Q8IYB3|SRRM1_HUMAN
sp|Q8IYB4|PEX5R_HUMAN
sp|Q8IYB5|SMAP1_HUMAN
sp|Q8IYB7|DI3L2_HUMAN
sp|Q8IYB8|SUV3_HUMAN
sp|Q8IYD1|ERF3B_HUMAN
sp|Q8IYD2|KLD8A_HUMAN
sp|Q8IYD8|FANCM_HUMAN
sp|Q8IYD9|LAS2_HUMAN
sp|Q8IYE0|CC146_HUMAN
sp|Q8IYE1|CCD13_HUMAN
sp|Q8IYF3|TEX11_HUMAN
sp|Q8IYH5|ZZZ3_HUMAN
sp|Q8IYI6|EXOC8_HUMAN
sp|Q8IYJ1|CPNE9_HUMAN
sp|Q8IYJ2|CJ067_HUMAN
sp|Q8IYK2|TEKL1_HUMAN
sp|Q8IYK4|GT252_HUMAN
sp|Q8IYL2|TRM44_HUMAN
sp|Q8IYL3|CA174_HUMAN
sp|Q8IYM0|F186B_HUMAN
sp|Q8IYM1|SEP12_HUMAN
sp|Q8IYM2|SLN12_HUMAN
sp|Q8IYM9|TRI22_HUMAN
sp|Q8IYN0|ZN100_HUMAN
sp|Q8IYN2|TCAL8_HUMAN
sp|Q8IYQ7|THNS1_HUMAN
sp|Q8IYR0|CF206_HUMAN
sp|Q8IYR2|SMYD4_HUMAN
sp|Q8IYS1|P20D2_HUMAN
sp|Q8IYS2|K2013_HUMAN
sp|Q8IYS4|DAAF8_HUMAN
sp|Q8IYT1|GAR4_HUMAN
sp|Q8IYT2|CMTR2_HUMAN
sp|Q8IYT3|CC170_HUMAN
sp|Q8IYT8|ULK2_HUMAN
sp|Q8IYU2|HACE1_HUMAN
sp|Q8IYU8|MICU2_HUMAN
sp|Q8IYV9|IZUM1_HUMAN
sp|Q8IYW2|CFA46_HUMAN
sp|Q8IYW5|RN168_HUMAN
sp|Q8IYX0|ZN679_HUMAN
sp|Q8IYX1|TBC21_HUMAN
sp|Q8IYX3|CC116_HUMAN
sp|Q8IYX7|SAXO1_HUMAN
sp|Q8IYX8|CE57L_HUMAN
sp|Q8IZ02|LRC34_HUMAN
sp|Q8IZ07|AN13A_HUMAN
sp|Q8IZ13|F200C_HUMAN
sp|Q8IZ21|PHAR4_HUMAN
sp|Q8IZ40|RCOR2_HUMAN
sp|Q8IZ41|RASEF_HUMAN
sp|Q8IZ52|CHSS2_HUMAN
sp|Q8IZ63|PRR22_HUMAN
sp|Q8IZ69|TRM2A_HUMAN
sp|Q8IZ73|RUSD2_HUMAN
sp|Q8IZ81|ELMD2_HUMAN
sp|Q8IZ83|A16A1_HUMAN
sp|Q8IZA0|K319L_HUMAN
sp|Q8IZC4|RTKN2_HUMAN
sp|Q8IZC6|CORA1_HUMAN
sp|Q8IZC7|ZN101_HUMAN
sp|Q8IZD2|KMT2E_HUMAN
sp|Q8IZD4|DCP1B_HUMAN
sp|Q8IZD6|S22AF_HUMAN
sp|Q8IZD9|DOCK3_HUMAN
sp|Q8IZE3|PACE1_HUMAN
sp|Q8IZF0|NALCN_HUMAN
sp|Q8IZF2|AGRF5_HUMAN
sp|Q8IZF3|AGRF4_HUMAN
sp|Q8IZF5|AGRF3_HUMAN
sp|Q8IZF6|AGRG4_HUMAN
sp|Q8IZH2|XRN1_HUMAN
sp|Q8IZJ1|UNC5B_HUMAN
sp|Q8IZL2|MAML2_HUMAN
sp|Q8IZL8|PELP1_HUMAN
sp|Q8IZL9|CDK20_HUMAN
sp|Q8IZM8|ZN654_HUMAN
sp|Q8IZN3|ZDH14_HUMAN
sp|Q8IZP0|ABI1_HUMAN
sp|Q8IZP1|TBC3A_HUMAN
sp|Q8IZP2|ST134_HUMAN
sp|Q8IZP6|R113B_HUMAN
sp|Q8IZP7|H6ST3_HUMAN
sp|Q8IZQ1|WDFY3_HUMAN
sp|Q8IZQ5|SELH_HUMAN
sp|Q8IZQ8|MYCD_HUMAN
sp|Q8IZS8|CA2D3_HUMAN
sp|Q8IZT6|ASPM_HUMAN
sp|Q8IZU1|FAM9A_HUMAN
sp|Q8IZU2|WDR17_HUMAN
sp|Q8IZU8|DSEL_HUMAN
sp|Q8IZV5|RDH10_HUMAN
sp|Q8IZW8|TENS4_HUMAN
sp|Q8IZX4|TAF1L_HUMAN
sp|Q8IZY2|ABCA7_HUMAN
sp|Q8J025|APCD1_HUMAN
sp|Q8N0S2|SYCE1_HUMAN
sp|Q8N0S6|CENPL_HUMAN
sp|Q8N0T1|RBIS_HUMAN
sp|Q8N0U4|F185A_HUMAN
sp|Q8N0U6|CF218_HUMAN
sp|Q8N0U7|CA087_HUMAN
