accession
sp|P55786_pep00025|PSA_HUMAN
sp|P55786_pep00027|PSA_HUMAN
sp|P55786_pep00029|PSA_HUMAN
sp|P55786_pep00030|PSA_HUMAN
sp|P55786_pep00031|PSA_HUMAN
sp|P55786_pep00033|PSA_HUMAN
sp|P55786_pep00035|PSA_HUMAN
sp|P55786_pep00058|PSA_HUMAN
sp|P55786_pep00060|PSA_HUMAN
sp|P55786_pep00065|PSA_HUMAN
sp|P55786_pep00066|PSA_HUMAN
sp|P55786_pep00076|PSA_HUMAN
sp|P55786_pep00078|PSA_HUMAN
sp|P55786_pep00082|PSA_HUMAN
sp|P55789_pep00001|ALR_HUMAN
sp|P55789_pep00006|ALR_HUMAN
sp|P55795_pep00003|HNRH2_HUMAN
sp|P55795_pep00009|HNRH2_HUMAN
sp|P55795_pep00011|HNRH2_HUMAN
sp|P55795_pep00013|HNRH2_HUMAN
sp|P55795_pep00020|HNRH2_HUMAN
sp|P55795_pep00026|HNRH2_HUMAN
sp|P55795_pep00029|HNRH2_HUMAN
sp|P55809_pep00001|SCOT1_HUMAN
sp|P55809_pep00007|SCOT1_HUMAN
sp|P55809_pep00009|SCOT1_HUMAN
sp|P55809_pep00011|SCOT1_HUMAN
sp|P55809_pep00015|SCOT1_HUMAN
sp|P55809_pep00018|SCOT1_HUMAN
sp|P55809_pep00020|SCOT1_HUMAN
sp|P55809_pep00024|SCOT1_HUMAN
sp|P55809_pep00028|SCOT1_HUMAN
sp|P55854_pep00002|SUMO3_HUMAN
sp|P55854_pep00004|SUMO3_HUMAN
sp|P55884_p_target_pep00068|EIF3B_HUMAN_p_target
sp|P55884_pep00003|EIF3B_HUMAN
sp|P55884_pep00007|EIF3B_HUMAN
sp|P55884_pep00010|EIF3B_HUMAN
sp|P55884_pep00015|EIF3B_HUMAN
sp|P55884_pep00017|EIF3B_HUMAN
sp|P55884_pep00023|EIF3B_HUMAN
sp|P55884_pep00031|EIF3B_HUMAN
sp|P55884_pep00041|EIF3B_HUMAN
sp|P55884_pep00047|EIF3B_HUMAN
sp|P55884_pep00050|EIF3B_HUMAN
sp|P55884_pep00055|EIF3B_HUMAN
sp|P55884_pep00058|EIF3B_HUMAN
sp|P55884_pep00060|EIF3B_HUMAN
sp|P55884_pep00064|EIF3B_HUMAN
sp|P55884_pep00068|EIF3B_HUMAN
sp|P55957_pep00001|BID_HUMAN
sp|P55957_pep00003|BID_HUMAN
sp|P56182_pep00001|RRP1_HUMAN
sp|P56182_pep00003|RRP1_HUMAN
sp|P56182_pep00005|RRP1_HUMAN
sp|P56182_pep00007|RRP1_HUMAN
sp|P56182_pep00029|RRP1_HUMAN
sp|P56182_pep00031|RRP1_HUMAN
sp|P56192_pep00002|SYMC_HUMAN
sp|P56192_pep00003|SYMC_HUMAN
sp|P56192_pep00005|SYMC_HUMAN
sp|P56192_pep00007|SYMC_HUMAN
sp|P56192_pep00014|SYMC_HUMAN
sp|P56192_pep00020|SYMC_HUMAN
sp|P56192_pep00022|SYMC_HUMAN
sp|P56192_pep00027|SYMC_HUMAN
sp|P56192_pep00028|SYMC_HUMAN
sp|P56192_pep00030|SYMC_HUMAN
sp|P56192_pep00032|SYMC_HUMAN
sp|P56192_pep00036|SYMC_HUMAN
sp|P56192_pep00039|SYMC_HUMAN
sp|P56192_pep00045|SYMC_HUMAN
sp|P56192_pep00046|SYMC_HUMAN
sp|P56192_pep00049|SYMC_HUMAN
sp|P56192_pep00052|SYMC_HUMAN
sp|P56192_pep00053|SYMC_HUMAN
sp|P56192_pep00060|SYMC_HUMAN
sp|P56192_pep00062|SYMC_HUMAN
sp|P56199_pep00009|ITA1_HUMAN
sp|P56199_pep00033|ITA1_HUMAN
sp|P56199_pep00042|ITA1_HUMAN
sp|P56199_pep00045|ITA1_HUMAN
sp|P56199_pep00047|ITA1_HUMAN
sp|P56199_pep00049|ITA1_HUMAN
sp|P56199_pep00053|ITA1_HUMAN
sp|P56211_pep00005|ARP19_HUMAN
sp|P56211_pep00006|ARP19_HUMAN
sp|P56270_pep00009|MAZ_HUMAN
sp|P56270_pep00016|MAZ_HUMAN
sp|P56378_pep00002|ATP68_HUMAN
sp|P56378_pep00004|ATP68_HUMAN
sp|P56385_pep00001|ATP5I_HUMAN
sp|P56385_pep00002|ATP5I_HUMAN
sp|P56537_pep00001|IF6_HUMAN
sp|P56537_pep00004|IF6_HUMAN
sp|P56537_pep00006|IF6_HUMAN
sp|P56537_pep00010|IF6_HUMAN
sp|P56537_pep00012|IF6_HUMAN
sp|P56545_pep00003|CTBP2_HUMAN
sp|P56545_pep00015|CTBP2_HUMAN
sp|P56545_pep00019|CTBP2_HUMAN
sp|P56545_pep00025|CTBP2_HUMAN
sp|P56556_pep00007|NDUA6_HUMAN
sp|P56556_pep00013|NDUA6_HUMAN
sp|P56556_pep00015|NDUA6_HUMAN
sp|P56747_pep00001|CLD6_HUMAN
sp|P57053_pep00003|H2BFS_HUMAN
sp|P57053_pep00005|H2BFS_HUMAN
sp|P57053_pep00013|H2BFS_HUMAN
sp|P57076_pep00015|CF298_HUMAN
sp|P57081_pep00001|WDR4_HUMAN
sp|P57081_pep00012|WDR4_HUMAN
sp|P57081_pep00013|WDR4_HUMAN
sp|P57088_pep00001|TMM33_HUMAN
sp|P57088_pep00003|TMM33_HUMAN
sp|P57088_pep00008|TMM33_HUMAN
sp|P57088_pep00015|TMM33_HUMAN
sp|P57105_pep00003|SYJ2B_HUMAN
sp|P57105_pep00008|SYJ2B_HUMAN
sp|P57105_pep00010|SYJ2B_HUMAN
sp|P57678_pep00015|GEMI4_HUMAN
sp|P57678_pep00048|GEMI4_HUMAN
sp|P57678_pep00051|GEMI4_HUMAN
sp|P57721_pep00001|PCBP3_HUMAN
sp|P57721_pep00003|PCBP3_HUMAN
sp|P57721_pep00005|PCBP3_HUMAN
sp|P57721_pep00009|PCBP3_HUMAN
sp|P57737_pep00005|CORO7_HUMAN
sp|P57737_pep00016|CORO7_HUMAN
sp|P57737_pep00028|CORO7_HUMAN
sp|P57737_pep00041|CORO7_HUMAN
sp|P57740_pep00003|NU107_HUMAN
sp|P57740_pep00009|NU107_HUMAN
sp|P57740_pep00017|NU107_HUMAN
sp|P57740_pep00029|NU107_HUMAN
sp|P57740_pep00031|NU107_HUMAN
sp|P57740_pep00036|NU107_HUMAN
sp|P57740_pep00055|NU107_HUMAN
sp|P57740_pep00061|NU107_HUMAN
sp|P57740_pep00063|NU107_HUMAN
sp|P57764_pep00005|GSDMD_HUMAN
sp|P57772_pep00039|SELB_HUMAN
sp|P58004_pep00003|SESN2_HUMAN
sp|P58004_pep00009|SESN2_HUMAN
sp|P58107_pep00019|EPIPL_HUMAN
sp|P58107_pep00024|EPIPL_HUMAN
sp|P58107_pep00074|EPIPL_HUMAN
sp|P58107_pep00087|EPIPL_HUMAN
sp|P58107_pep00099|EPIPL_HUMAN
sp|P58107_pep00106|EPIPL_HUMAN
sp|P58107_pep00117|EPIPL_HUMAN
sp|P58107_pep00125|EPIPL_HUMAN
sp|P58107_pep00175|EPIPL_HUMAN
sp|P58107_pep00178|EPIPL_HUMAN
sp|P58107_pep00180|EPIPL_HUMAN
sp|P58107_pep00182|EPIPL_HUMAN
sp|P58107_pep00188|EPIPL_HUMAN
sp|P58317_pep00011|ZN121_HUMAN
sp|P58546_pep00005|MTPN_HUMAN
sp|P58876_pep00003|H2B1D_HUMAN
sp|P58876_pep00005|H2B1D_HUMAN
sp|P58876_pep00013|H2B1D_HUMAN
sp|P59074_pep00001|CHM4P_HUMAN
sp|P59074_pep00002|CHM4P_HUMAN
sp|P59190_pep00001|RAB15_HUMAN
sp|P59998_pep00007|ARPC4_HUMAN
sp|P59998_pep00008|ARPC4_HUMAN
sp|P60002_pep00001|ELOF1_HUMAN
sp|P60033_pep00001|CD81_HUMAN
sp|P60033_pep00002|CD81_HUMAN
sp|P60174_pep00001|TPIS_HUMAN
sp|P60174_pep00005|TPIS_HUMAN
sp|P60174_pep00007|TPIS_HUMAN
sp|P60174_pep00009|TPIS_HUMAN
sp|P60174_pep00011|TPIS_HUMAN
sp|P60174_pep00015|TPIS_HUMAN
sp|P60174_pep00018|TPIS_HUMAN
sp|P60174_pep00020|TPIS_HUMAN
sp|P60174_pep00022|TPIS_HUMAN
sp|P60174_pep00024|TPIS_HUMAN
sp|P60174_pep00026|TPIS_HUMAN
sp|P60174_pep00028|TPIS_HUMAN
sp|P60174_pep00030|TPIS_HUMAN
sp|P60228_pep00016|EIF3E_HUMAN
sp|P60228_pep00018|EIF3E_HUMAN
sp|P60228_pep00020|EIF3E_HUMAN
sp|P60228_pep00024|EIF3E_HUMAN
sp|P60228_pep00026|EIF3E_HUMAN
sp|P60228_pep00030|EIF3E_HUMAN
sp|P60228_pep00034|EIF3E_HUMAN
sp|P60228_pep00038|EIF3E_HUMAN
sp|P60468_pep00002|SC61B_HUMAN
sp|P60468_pep00004|SC61B_HUMAN
sp|P60510_pep00005|PP4C_HUMAN
sp|P60510_pep00014|PP4C_HUMAN
sp|P60602_pep00002|ROMO1_HUMAN
sp|P60604_pep00005|UB2G2_HUMAN
sp|P60660_pep00001|MYL6_HUMAN
sp|P60660_pep00003|MYL6_HUMAN
sp|P60660_pep00007|MYL6_HUMAN
sp|P60660_pep00009|MYL6_HUMAN
sp|P60660_pep00010|MYL6_HUMAN
sp|P60709_pep00001|ACTB_HUMAN
sp|P60709_pep00003|ACTB_HUMAN
sp|P60709_pep00004|ACTB_HUMAN
sp|P60709_pep00006|ACTB_HUMAN
sp|P60709_pep00008|ACTB_HUMAN
sp|P60709_pep00010|ACTB_HUMAN
sp|P60709_pep00011|ACTB_HUMAN
sp|P60709_pep00017|ACTB_HUMAN
sp|P60709_pep00022|ACTB_HUMAN
sp|P60709_pep00029|ACTB_HUMAN
sp|P60709_pep00030|ACTB_HUMAN
sp|P60709_pep00031|ACTB_HUMAN
sp|P60709_pep00032|ACTB_HUMAN
sp|P60763_pep00001|RAC3_HUMAN
sp|P60763_pep00003|RAC3_HUMAN
sp|P60763_pep00008|RAC3_HUMAN
sp|P60763_pep00013|RAC3_HUMAN
sp|P60842_pep00001|IF4A1_HUMAN
sp|P60842_pep00005|IF4A1_HUMAN
sp|P60842_pep00007|IF4A1_HUMAN
sp|P60842_pep00010|IF4A1_HUMAN
sp|P60842_pep00014|IF4A1_HUMAN
sp|P60842_pep00015|IF4A1_HUMAN
sp|P60842_pep00016|IF4A1_HUMAN
sp|P60842_pep00018|IF4A1_HUMAN
sp|P60842_pep00020|IF4A1_HUMAN
sp|P60842_pep00021|IF4A1_HUMAN
sp|P60842_pep00022|IF4A1_HUMAN
sp|P60842_pep00025|IF4A1_HUMAN
sp|P60842_pep00028|IF4A1_HUMAN
sp|P60842_pep00030|IF4A1_HUMAN
sp|P60842_pep00032|IF4A1_HUMAN
sp|P60842_pep00035|IF4A1_HUMAN
sp|P60842_pep00037|IF4A1_HUMAN
sp|P60842_pep00039|IF4A1_HUMAN
sp|P60842_pep00041|IF4A1_HUMAN
sp|P60866_pep00001|RS20_HUMAN
sp|P60866_pep00005|RS20_HUMAN
sp|P60866_pep00007|RS20_HUMAN
sp|P60891_pep00005|PRPS1_HUMAN
sp|P60891_pep00007|PRPS1_HUMAN
sp|P60891_pep00009|PRPS1_HUMAN
sp|P60891_pep00015|PRPS1_HUMAN
sp|P60891_pep00017|PRPS1_HUMAN
sp|P60891_pep00020|PRPS1_HUMAN
sp|P60891_pep00021|PRPS1_HUMAN
sp|P60891_pep00025|PRPS1_HUMAN
sp|P60900_pep00001|PSA6_HUMAN
sp|P60900_pep00003|PSA6_HUMAN
sp|P60900_pep00005|PSA6_HUMAN
sp|P60900_pep00007|PSA6_HUMAN
sp|P60900_pep00009|PSA6_HUMAN
sp|P60900_pep00010|PSA6_HUMAN
sp|P60900_pep00012|PSA6_HUMAN
sp|P60900_pep00014|PSA6_HUMAN
sp|P60900_pep00016|PSA6_HUMAN
sp|P60900_pep00024|PSA6_HUMAN
sp|P60900_pep00026|PSA6_HUMAN
sp|P60903_pep00002|S10AA_HUMAN
sp|P60903_pep00004|S10AA_HUMAN
sp|P60953_pep00001|CDC42_HUMAN
sp|P60953_pep00003|CDC42_HUMAN
sp|P60953_pep00006|CDC42_HUMAN
sp|P60953_pep00008|CDC42_HUMAN
sp|P60953_pep00011|CDC42_HUMAN
sp|P60953_pep00013|CDC42_HUMAN
sp|P60953_pep00015|CDC42_HUMAN
sp|P60981_pep00001|DEST_HUMAN
sp|P60981_pep00003|DEST_HUMAN
sp|P60981_pep00005|DEST_HUMAN
sp|P60981_pep00009|DEST_HUMAN
sp|P60981_pep00011|DEST_HUMAN
sp|P60983_pep00006|GMFB_HUMAN
sp|P60983_pep00008|GMFB_HUMAN
sp|P60983_pep00010|GMFB_HUMAN
sp|P61006_pep00001|RAB8A_HUMAN
sp|P61006_pep00009|RAB8A_HUMAN
sp|P61006_pep00010|RAB8A_HUMAN
sp|P61006_pep00013|RAB8A_HUMAN
sp|P61006_pep00015|RAB8A_HUMAN
sp|P61006_pep00017|RAB8A_HUMAN
sp|P61006_pep00019|RAB8A_HUMAN
sp|P61006_pep00026|RAB8A_HUMAN
sp|P61009_pep00003|SPCS3_HUMAN
sp|P61009_pep00007|SPCS3_HUMAN
sp|P61009_pep00009|SPCS3_HUMAN
sp|P61011_pep00004|SRP54_HUMAN
sp|P61011_pep00022|SRP54_HUMAN
sp|P61011_pep00035|SRP54_HUMAN
sp|P61018_pep00007|RAB4B_HUMAN
sp|P61019_pep00003|RAB2A_HUMAN
sp|P61019_pep00007|RAB2A_HUMAN
sp|P61019_pep00009|RAB2A_HUMAN
sp|P61019_pep00011|RAB2A_HUMAN
sp|P61019_pep00013|RAB2A_HUMAN
sp|P61019_pep00015|RAB2A_HUMAN
sp|P61019_pep00018|RAB2A_HUMAN
sp|P61019_pep00020|RAB2A_HUMAN
sp|P61019_pep00022|RAB2A_HUMAN
sp|P61020_pep00001|RAB5B_HUMAN
sp|P61020_pep00007|RAB5B_HUMAN
sp|P61020_pep00014|RAB5B_HUMAN
sp|P61020_pep00019|RAB5B_HUMAN
sp|P61024_pep00004|CKS1_HUMAN
sp|P61026_pep00013|RAB10_HUMAN
sp|P61026_pep00015|RAB10_HUMAN
sp|P61026_pep00017|RAB10_HUMAN
sp|P61026_pep00021|RAB10_HUMAN
sp|P61077_pep00003|UB2D3_HUMAN
sp|P61077_pep00005|UB2D3_HUMAN
sp|P61081_pep00003|UBC12_HUMAN
sp|P61081_pep00005|UBC12_HUMAN
sp|P61081_pep00006|UBC12_HUMAN
sp|P61081_pep00007|UBC12_HUMAN
sp|P61081_pep00008|UBC12_HUMAN
sp|P61081_pep00010|UBC12_HUMAN
sp|P61086_pep00001|UBE2K_HUMAN
sp|P61086_pep00003|UBE2K_HUMAN
sp|P61086_pep00005|UBE2K_HUMAN
sp|P61086_pep00007|UBE2K_HUMAN
sp|P61086_pep00009|UBE2K_HUMAN
sp|P61086_pep00011|UBE2K_HUMAN
sp|P61086_pep00014|UBE2K_HUMAN
sp|P61088_pep00001|UBE2N_HUMAN
sp|P61088_pep00003|UBE2N_HUMAN
sp|P61088_pep00005|UBE2N_HUMAN
sp|P61088_pep00007|UBE2N_HUMAN
sp|P61088_pep00009|UBE2N_HUMAN
sp|P61088_pep00012|UBE2N_HUMAN
sp|P61088_pep00014|UBE2N_HUMAN
sp|P61088_pep00016|UBE2N_HUMAN
sp|P61106_pep00001|RAB14_HUMAN
sp|P61106_pep00003|RAB14_HUMAN
sp|P61106_pep00007|RAB14_HUMAN
sp|P61106_pep00009|RAB14_HUMAN
sp|P61106_pep00011|RAB14_HUMAN
sp|P61106_pep00014|RAB14_HUMAN
sp|P61106_pep00016|RAB14_HUMAN
sp|P61106_pep00017|RAB14_HUMAN
sp|P61106_pep00019|RAB14_HUMAN
sp|P61106_pep00024|RAB14_HUMAN
sp|P61106_pep00026|RAB14_HUMAN
sp|P61106_pep00028|RAB14_HUMAN
sp|P61158_pep00001|ARP3_HUMAN
sp|P61158_pep00003|ARP3_HUMAN
sp|P61158_pep00004|ARP3_HUMAN
sp|P61158_pep00010|ARP3_HUMAN
sp|P61158_pep00012|ARP3_HUMAN
sp|P61158_pep00014|ARP3_HUMAN
sp|P61158_pep00016|ARP3_HUMAN
sp|P61158_pep00019|ARP3_HUMAN
sp|P61158_pep00021|ARP3_HUMAN
sp|P61158_pep00023|ARP3_HUMAN
sp|P61158_pep00028|ARP3_HUMAN
sp|P61160_pep00003|ARP2_HUMAN
sp|P61160_pep00005|ARP2_HUMAN
sp|P61160_pep00006|ARP2_HUMAN
sp|P61160_pep00008|ARP2_HUMAN
sp|P61160_pep00010|ARP2_HUMAN
sp|P61160_pep00015|ARP2_HUMAN
sp|P61160_pep00020|ARP2_HUMAN
sp|P61160_pep00023|ARP2_HUMAN
sp|P61160_pep00025|ARP2_HUMAN
sp|P61163_pep00001|ACTZ_HUMAN
sp|P61163_pep00003|ACTZ_HUMAN
sp|P61163_pep00005|ACTZ_HUMAN
sp|P61163_pep00007|ACTZ_HUMAN
sp|P61163_pep00008|ACTZ_HUMAN
sp|P61163_pep00023|ACTZ_HUMAN
sp|P61201_pep00009|CSN2_HUMAN
sp|P61201_pep00020|CSN2_HUMAN
sp|P61201_pep00022|CSN2_HUMAN
sp|P61201_pep00030|CSN2_HUMAN
sp|P61204_pep00005|ARF3_HUMAN
sp|P61204_pep00011|ARF3_HUMAN
sp|P61204_pep00013|ARF3_HUMAN
sp|P61204_pep00015|ARF3_HUMAN
sp|P61221_pep00008|ABCE1_HUMAN
sp|P61221_pep00013|ABCE1_HUMAN
sp|P61221_pep00018|ABCE1_HUMAN
sp|P61221_pep00027|ABCE1_HUMAN
sp|P61221_pep00031|ABCE1_HUMAN
sp|P61221_pep00039|ABCE1_HUMAN
sp|P61221_pep00049|ABCE1_HUMAN
sp|P61221_pep00051|ABCE1_HUMAN
sp|P61224_pep00001|RAP1B_HUMAN
sp|P61224_pep00003|RAP1B_HUMAN
sp|P61224_pep00005|RAP1B_HUMAN
sp|P61224_pep00010|RAP1B_HUMAN
sp|P61224_pep00015|RAP1B_HUMAN
sp|P61224_pep00016|RAP1B_HUMAN
sp|P61225_pep00012|RAP2B_HUMAN
sp|P61247_pep00001|RS3A_HUMAN
sp|P61247_pep00004|RS3A_HUMAN
sp|P61247_pep00007|RS3A_HUMAN
sp|P61247_pep00013|RS3A_HUMAN
sp|P61247_pep00017|RS3A_HUMAN
sp|P61247_pep00019|RS3A_HUMAN
sp|P61247_pep00021|RS3A_HUMAN
sp|P61247_pep00023|RS3A_HUMAN
sp|P61247_pep00025|RS3A_HUMAN
sp|P61247_pep00027|RS3A_HUMAN
sp|P61247_pep00029|RS3A_HUMAN
sp|P61247_pep00030|RS3A_HUMAN
sp|P61254_pep00001|RL26_HUMAN
sp|P61254_pep00003|RL26_HUMAN
sp|P61254_pep00007|RL26_HUMAN
sp|P61254_pep00011|RL26_HUMAN
sp|P61254_pep00015|RL26_HUMAN
sp|P61289_pep00005|PSME3_HUMAN
sp|P61289_pep00007|PSME3_HUMAN
sp|P61289_pep00009|PSME3_HUMAN
sp|P61289_pep00011|PSME3_HUMAN
sp|P61289_pep00012|PSME3_HUMAN
sp|P61289_pep00014|PSME3_HUMAN
sp|P61289_pep00018|PSME3_HUMAN
sp|P61289_pep00020|PSME3_HUMAN
sp|P61313_pep00003|RL15_HUMAN
sp|P61313_pep00005|RL15_HUMAN
sp|P61313_pep00007|RL15_HUMAN
sp|P61313_pep00008|RL15_HUMAN
sp|P61313_pep00013|RL15_HUMAN
sp|P61313_pep00015|RL15_HUMAN
sp|P61313_pep00018|RL15_HUMAN
sp|P61313_pep00020|RL15_HUMAN
sp|P61326_pep00003|MGN_HUMAN
sp|P61326_pep00005|MGN_HUMAN
sp|P61326_pep00007|MGN_HUMAN
sp|P61326_pep00010|MGN_HUMAN
sp|P61326_pep00011|MGN_HUMAN
sp|P61353_pep00001|RL27_HUMAN
sp|P61353_pep00003|RL27_HUMAN
sp|P61353_pep00008|RL27_HUMAN
sp|P61353_pep00010|RL27_HUMAN
sp|P61421_pep00005|VA0D1_HUMAN
sp|P61421_pep00014|VA0D1_HUMAN
sp|P61421_pep00016|VA0D1_HUMAN
sp|P61457_pep00003|PHS_HUMAN
sp|P61513_pep00001|RL37A_HUMAN
sp|P61513_pep00003|RL37A_HUMAN
sp|P61513_pep00005|RL37A_HUMAN
sp|P61513_pep00007|RL37A_HUMAN
sp|P61586_pep00001|RHOA_HUMAN
sp|P61586_pep00002|RHOA_HUMAN
sp|P61586_pep00003|RHOA_HUMAN
sp|P61586_pep00004|RHOA_HUMAN
sp|P61601_pep00001|NCALD_HUMAN
sp|P61601_pep00003|NCALD_HUMAN
sp|P61601_pep00004|NCALD_HUMAN
sp|P61604_pep00001|CH10_HUMAN
sp|P61604_pep00005|CH10_HUMAN
sp|P61604_pep00007|CH10_HUMAN
sp|P61604_pep00010|CH10_HUMAN
sp|P61619_pep00008|S61A1_HUMAN
sp|P61619_pep00010|S61A1_HUMAN
sp|P61619_pep00012|S61A1_HUMAN
sp|P61619_pep00016|S61A1_HUMAN
sp|P61619_pep00017|S61A1_HUMAN
sp|P61758_pep00001|PFD3_HUMAN
sp|P61758_pep00003|PFD3_HUMAN
sp|P61758_pep00005|PFD3_HUMAN
sp|P61758_pep00007|PFD3_HUMAN
sp|P61758_pep00018|PFD3_HUMAN
sp|P61758_pep00022|PFD3_HUMAN
sp|P61764_pep00001|STXB1_HUMAN
sp|P61764_pep00030|STXB1_HUMAN
sp|P61764_pep00036|STXB1_HUMAN
sp|P61764_pep00041|STXB1_HUMAN
sp|P61769_pep00003|B2MG_HUMAN
sp|P61769_pep00005|B2MG_HUMAN
sp|P61803_pep00001|DAD1_HUMAN
sp|P61803_pep00002|DAD1_HUMAN
sp|P61923_pep00001|COPZ1_HUMAN
sp|P61923_pep00003|COPZ1_HUMAN
sp|P61923_pep00006|COPZ1_HUMAN
sp|P61923_pep00007|COPZ1_HUMAN
sp|P61927_pep00002|RL37_HUMAN
sp|P61956_pep00002|SUMO2_HUMAN
sp|P61956_pep00004|SUMO2_HUMAN
sp|P61960_pep00003|UFM1_HUMAN
sp|P61964_pep00001|WDR5_HUMAN
sp|P61964_pep00003|WDR5_HUMAN
sp|P61964_pep00013|WDR5_HUMAN
sp|P61964_pep00022|WDR5_HUMAN
sp|P61970_pep00001|NTF2_HUMAN
sp|P61970_pep00005|NTF2_HUMAN
sp|P61978_pep00001|HNRPK_HUMAN
sp|P61978_pep00003|HNRPK_HUMAN
sp|P61978_pep00008|HNRPK_HUMAN
sp|P61978_pep00010|HNRPK_HUMAN
sp|P61978_pep00012|HNRPK_HUMAN
sp|P61978_pep00016|HNRPK_HUMAN
sp|P61978_pep00024|HNRPK_HUMAN
sp|P61978_pep00026|HNRPK_HUMAN
sp|P61978_pep00028|HNRPK_HUMAN
sp|P61978_pep00037|HNRPK_HUMAN
sp|P61978_pep00039|HNRPK_HUMAN
sp|P61978_pep00040|HNRPK_HUMAN
sp|P61978_pep00043|HNRPK_HUMAN
sp|P61981_pep00001|1433G_HUMAN
sp|P61981_pep00008|1433G_HUMAN
sp|P61981_pep00012|1433G_HUMAN
sp|P61981_pep00016|1433G_HUMAN
sp|P61981_pep00022|1433G_HUMAN
sp|P61981_pep00025|1433G_HUMAN
sp|P61981_pep00029|1433G_HUMAN
sp|P62070_pep00011|RRAS2_HUMAN
sp|P62070_pep00015|RRAS2_HUMAN
sp|P62070_pep00019|RRAS2_HUMAN
sp|P62081_pep00007|RS7_HUMAN
sp|P62081_pep00010|RS7_HUMAN
sp|P62081_pep00019|RS7_HUMAN
sp|P62136_pep00001|PP1A_HUMAN
sp|P62136_pep00003|PP1A_HUMAN
sp|P62136_pep00007|PP1A_HUMAN
sp|P62136_pep00009|PP1A_HUMAN
sp|P62136_pep00011|PP1A_HUMAN
sp|P62136_pep00012|PP1A_HUMAN
sp|P62136_pep00014|PP1A_HUMAN
sp|P62136_pep00021|PP1A_HUMAN
sp|P62136_pep00024|PP1A_HUMAN
sp|P62136_pep00032|PP1A_HUMAN
sp|P62136_pep00033|PP1A_HUMAN
sp|P62136_pep00034|PP1A_HUMAN
sp|P62140_pep00001|PP1B_HUMAN
sp|P62140_pep00003|PP1B_HUMAN
sp|P62140_pep00007|PP1B_HUMAN
sp|P62140_pep00011|PP1B_HUMAN
sp|P62140_pep00013|PP1B_HUMAN
sp|P62140_pep00014|PP1B_HUMAN
sp|P62140_pep00016|PP1B_HUMAN
sp|P62140_pep00018|PP1B_HUMAN
sp|P62140_pep00029|PP1B_HUMAN
sp|P62140_pep00032|PP1B_HUMAN
sp|P62166_pep00001|NCS1_HUMAN
sp|P62166_pep00013|NCS1_HUMAN
sp|P62191_pep00003|PRS4_HUMAN
sp|P62191_pep00004|PRS4_HUMAN
sp|P62191_pep00008|PRS4_HUMAN
sp|P62191_pep00014|PRS4_HUMAN
sp|P62191_pep00017|PRS4_HUMAN
sp|P62191_pep00022|PRS4_HUMAN
sp|P62191_pep00023|PRS4_HUMAN
sp|P62191_pep00035|PRS4_HUMAN
sp|P62191_pep00038|PRS4_HUMAN
sp|P62191_pep00039|PRS4_HUMAN
sp|P62191_pep00043|PRS4_HUMAN
sp|P62195_pep00001|PRS8_HUMAN
sp|P62195_pep00007|PRS8_HUMAN
sp|P62195_pep00013|PRS8_HUMAN
sp|P62195_pep00017|PRS8_HUMAN
sp|P62195_pep00019|PRS8_HUMAN
sp|P62195_pep00021|PRS8_HUMAN
sp|P62195_pep00022|PRS8_HUMAN
sp|P62195_pep00028|PRS8_HUMAN
sp|P62195_pep00037|PRS8_HUMAN
sp|P62195_pep00039|PRS8_HUMAN
sp|P62195_pep00040|PRS8_HUMAN
sp|P62195_pep00042|PRS8_HUMAN
sp|P62241_pep00001|RS8_HUMAN
sp|P62241_pep00004|RS8_HUMAN
sp|P62241_pep00006|RS8_HUMAN
sp|P62241_pep00009|RS8_HUMAN
sp|P62241_pep00011|RS8_HUMAN
sp|P62241_pep00012|RS8_HUMAN
sp|P62241_pep00013|RS8_HUMAN
sp|P62241_pep00019|RS8_HUMAN
sp|P62241_pep00021|RS8_HUMAN
sp|P62244_pep00001|RS15A_HUMAN
sp|P62244_pep00003|RS15A_HUMAN
sp|P62244_pep00005|RS15A_HUMAN
sp|P62244_pep00007|RS15A_HUMAN
sp|P62244_pep00012|RS15A_HUMAN
sp|P62249_pep00001|RS16_HUMAN
sp|P62249_pep00003|RS16_HUMAN
sp|P62249_pep00005|RS16_HUMAN
sp|P62249_pep00007|RS16_HUMAN
sp|P62249_pep00010|RS16_HUMAN
sp|P62249_pep00012|RS16_HUMAN
sp|P62249_pep00016|RS16_HUMAN
sp|P62249_pep00017|RS16_HUMAN
sp|P62249_pep00019|RS16_HUMAN
sp|P62256_pep00001|UBE2H_HUMAN
sp|P62258_pep00003|1433E_HUMAN
sp|P62258_pep00005|1433E_HUMAN
sp|P62258_pep00009|1433E_HUMAN
sp|P62258_pep00012|1433E_HUMAN
sp|P62258_pep00015|1433E_HUMAN
sp|P62258_pep00021|1433E_HUMAN
sp|P62258_pep00023|1433E_HUMAN
sp|P62258_pep00028|1433E_HUMAN
sp|P62258_pep00030|1433E_HUMAN
sp|P62258_pep00032|1433E_HUMAN
sp|P62258_pep00033|1433E_HUMAN
sp|P62258_pep00035|1433E_HUMAN
sp|P62263_pep00001|RS14_HUMAN
sp|P62263_pep00004|RS14_HUMAN
sp|P62263_pep00006|RS14_HUMAN
sp|P62263_pep00008|RS14_HUMAN
sp|P62266_pep00001|RS23_HUMAN
sp|P62266_pep00003|RS23_HUMAN
sp|P62266_pep00005|RS23_HUMAN
