accession
sp|Q8IX18|DHX40_HUMAN
sp|Q8IX90|SKA3_HUMAN
sp|Q8IX94|CTGE4_HUMAN
sp|Q8IX95|CTGE3_HUMAN
sp|Q8IXB1|DJC10_HUMAN
sp|Q8IXH7|NELFD_HUMAN
sp|Q8IXI1|MIRO2_HUMAN
sp|Q8IXI2|MIRO1_HUMAN
sp|Q8IXK0|PHC2_HUMAN
sp|Q8IXM2|BAP18_HUMAN
sp|Q8IXM3|RM41_HUMAN
sp|Q8IXQ3|CI040_HUMAN
sp|Q8IXQ4|GPAM1_HUMAN
sp|Q8IXQ5|KLHL7_HUMAN
sp|Q8IXQ6|PARP9_HUMAN
sp|Q8IXT5|RB12B_HUMAN
sp|Q8IXU6|S35F2_HUMAN
sp|Q8IXW5|RPAP2_HUMAN
sp|Q8IXZ2|ZC3H3_HUMAN
sp|Q8IY17|PLPL6_HUMAN
sp|Q8IY18|SMC5_HUMAN
sp|Q8IY21|DDX60_HUMAN
sp|Q8IY26|PLPP6_HUMAN
sp|Q8IY31|IFT20_HUMAN
sp|Q8IY33|MILK2_HUMAN
sp|Q8IY37|DHX37_HUMAN
sp|Q8IY47|KBTB2_HUMAN
sp|Q8IY57|YAF2_HUMAN
sp|Q8IY67|RAVR1_HUMAN
sp|Q8IY81|SPB1_HUMAN
sp|Q8IY92|SLX4_HUMAN
sp|Q8IY95|TM192_HUMAN
sp|Q8IYB3|SRRM1_HUMAN
sp|Q8IYB5|SMAP1_HUMAN
sp|Q8IYB7|DI3L2_HUMAN
sp|Q8IYB8|SUV3_HUMAN
sp|Q8IYD1|ERF3B_HUMAN
sp|Q8IYI6|EXOC8_HUMAN
sp|Q8IYJ1|CPNE9_HUMAN
sp|Q8IYL3|CA174_HUMAN
sp|Q8IYQ7|THNS1_HUMAN
sp|Q8IYR2|SMYD4_HUMAN
sp|Q8IYS0|ASTRC_HUMAN
sp|Q8IYS1|P20D2_HUMAN
sp|Q8IYS2|K2013_HUMAN
sp|Q8IYT2|CMTR2_HUMAN
sp|Q8IYU4|UBQLN_HUMAN
sp|Q8IYU8|MICU2_HUMAN
sp|Q8IZ21|PHAR4_HUMAN
sp|Q8IZ40|RCOR2_HUMAN
sp|Q8IZ69|TRM2A_HUMAN
sp|Q8IZ73|RUSD2_HUMAN
sp|Q8IZ81|ELMD2_HUMAN
sp|Q8IZ83|A16A1_HUMAN
sp|Q8IZA0|K319L_HUMAN
sp|Q8IZD4|DCP1B_HUMAN
sp|Q8IZE3|PACE1_HUMAN
sp|Q8IZH2|XRN1_HUMAN
sp|Q8IZL8|PELP1_HUMAN
sp|Q8IZM8|ZN654_HUMAN
sp|Q8IZP0|ABI1_HUMAN
sp|Q8IZP2|ST134_HUMAN
sp|Q8IZP7|H6ST3_HUMAN
sp|Q8IZQ1|WDFY3_HUMAN
sp|Q8IZQ5|SELH_HUMAN
sp|Q8IZS8|CA2D3_HUMAN
sp|Q8IZW8|TENS4_HUMAN
sp|Q8IZX4|TAF1L_HUMAN
sp|Q8N0S6|CENPL_HUMAN
sp|Q8N0U8|VKORL_HUMAN
sp|Q8N0W3|FCSK_HUMAN
sp|Q8N0X4|CLYBL_HUMAN
sp|Q8N0X7|SPART_HUMAN
sp|Q8N0Y7|PGAM4_HUMAN
sp|Q8N0Z3|SPICE_HUMAN
sp|Q8N0Z6|TTC5_HUMAN
sp|Q8N108|MIER1_HUMAN
sp|Q8N122|RPTOR_HUMAN
sp|Q8N129|CNPY4_HUMAN
sp|Q8N142|PURA1_HUMAN
sp|Q8N163|CCAR2_HUMAN
sp|Q8N183|NDUF2_HUMAN
sp|Q8N184|ZN567_HUMAN
sp|Q8N196|SIX5_HUMAN
sp|Q8N1A0|KT222_HUMAN
sp|Q8N1B4|VPS52_HUMAN
sp|Q8N1F7|NUP93_HUMAN
sp|Q8N1F8|S11IP_HUMAN
sp|Q8N1G0|ZN687_HUMAN
sp|Q8N1G2|CMTR1_HUMAN
sp|Q8N1G4|LRC47_HUMAN
sp|Q8N1N4|K2C78_HUMAN
sp|Q8N1S5|S39AB_HUMAN
sp|Q8N201|INT1_HUMAN
sp|Q8N257|H2B3B_HUMAN
sp|Q8N283|ANR35_HUMAN
sp|Q8N2F6|ARM10_HUMAN
sp|Q8N2G8|GHDC_HUMAN
sp|Q8N2I2|ZN619_HUMAN
sp|Q8N2K0|ABD12_HUMAN
sp|Q8N2K1|UB2J2_HUMAN
sp|Q8N2M8|CLASR_HUMAN
sp|Q8N2S1|LTBP4_HUMAN
sp|Q8N2U0|TM256_HUMAN
sp|Q8N2W9|PIAS4_HUMAN
sp|Q8N2Y8|RUSC2_HUMAN
sp|Q8N328|PGBD3_HUMAN
sp|Q8N335|GPD1L_HUMAN
sp|Q8N339|MT1M_HUMAN
sp|Q8N357|S35F6_HUMAN
sp|Q8N371|KDM8_HUMAN
sp|Q8N392|RHG18_HUMAN
sp|Q8N3C0|ASCC3_HUMAN
sp|Q8N3D4|EH1L1_HUMAN
sp|Q8N3E9|PLCD3_HUMAN
sp|Q8N3F8|MILK1_HUMAN
sp|Q8N3P4|VPS8_HUMAN
sp|Q8N3R9|PALS1_HUMAN
sp|Q8N3U4|STAG2_HUMAN
sp|Q8N3V7|SYNPO_HUMAN
sp|Q8N3X1|FNBP4_HUMAN
sp|Q8N3Y7|RDHE2_HUMAN
sp|Q8N3Z3|GTPB8_HUMAN
sp|Q8N488|RYBP_HUMAN
sp|Q8N490|PNKD_HUMAN
sp|Q8N4A0|GALT4_HUMAN
sp|Q8N4B1|SESQ1_HUMAN
sp|Q8N4C8|MINK1_HUMAN
sp|Q8N4H5|TOM5_HUMAN
sp|Q8N4J0|CARME_HUMAN
sp|Q8N4N8|KIF2B_HUMAN
sp|Q8N4P3|MESH1_HUMAN
sp|Q8N4Q0|PTGR3_HUMAN
sp|Q8N4Q1|MIA40_HUMAN
sp|Q8N4S0|CCD82_HUMAN
sp|Q8N4S9|MALD2_HUMAN
sp|Q8N4T8|CBR4_HUMAN
sp|Q8N4V1|EMC5_HUMAN
sp|Q8N531|FBXL6_HUMAN
sp|Q8N543|OGFD1_HUMAN
sp|Q8N556|AFAP1_HUMAN
sp|Q8N567|ZCHC9_HUMAN
sp|Q8N573|OXR1_HUMAN
sp|Q8N584|TT39C_HUMAN
sp|Q8N5A5|ZGPAT_HUMAN
sp|Q8N5B7|CERS5_HUMAN
sp|Q8N5C6|SRBD1_HUMAN
sp|Q8N5C7|DTWD1_HUMAN
sp|Q8N5C8|TAB3_HUMAN
sp|Q8N5F7|NKAP_HUMAN
sp|Q8N5G2|MACOI_HUMAN
sp|Q8N5I2|ARRD1_HUMAN
sp|Q8N5I4|DHRSX_HUMAN
sp|Q8N5I9|NOPC1_HUMAN
sp|Q8N5K1|CISD2_HUMAN
sp|Q8N5L8|RP25L_HUMAN
sp|Q8N5M1|ATPF2_HUMAN
sp|Q8N5M4|TTC9C_HUMAN
sp|Q8N5M9|JAGN1_HUMAN
sp|Q8N5N7|RM50_HUMAN
sp|Q8N5P1|ZC3H8_HUMAN
sp|Q8N5S9|KKCC1_HUMAN
sp|Q8N5U6|RNF10_HUMAN
sp|Q8N5Y8|PAR16_HUMAN
sp|Q8N668|COMD1_HUMAN
sp|Q8N684|CPSF7_HUMAN
sp|Q8N6H7|ARFG2_HUMAN
sp|Q8N6L1|KTAP2_HUMAN
sp|Q8N6M0|OTU6B_HUMAN
sp|Q8N6M3|FITM2_HUMAN
sp|Q8N6N3|CA052_HUMAN
sp|Q8N6N6|NATD1_HUMAN
sp|Q8N6R0|EFNMT_HUMAN
sp|Q8N6S5|AR6P6_HUMAN
sp|Q8N6T3|ARFG1_HUMAN
sp|Q8N6T7|SIR6_HUMAN
sp|Q8N752|KC1AL_HUMAN
sp|Q8N766|EMC1_HUMAN
sp|Q8N7C3|TRIMM_HUMAN
sp|Q8N7H5|PAF1_HUMAN
sp|Q8N7X1|RMXL3_HUMAN
sp|Q8N806|UBR7_HUMAN
sp|Q8N807|PDILT_HUMAN
sp|Q8N883|ZN614_HUMAN
sp|Q8N884|CGAS_HUMAN
sp|Q8N8A2|ANR44_HUMAN
sp|Q8N8A6|DDX51_HUMAN
sp|Q8N8D1|PDCD7_HUMAN
sp|Q8N8J6|ZN615_HUMAN
sp|Q8N8Q9|NIPA2_HUMAN
sp|Q8N8R7|AL14E_HUMAN
sp|Q8N8S7|ENAH_HUMAN
sp|Q8N8U2|CDYL2_HUMAN
sp|Q8N954|GPT11_HUMAN
sp|Q8N967|LRTM2_HUMAN
sp|Q8N983|RM43_HUMAN
sp|Q8N988|ZN557_HUMAN
sp|Q8N999|RLIG1_HUMAN
sp|Q8N9A8|NEPR1_HUMAN
sp|Q8N9B5|JMY_HUMAN
sp|Q8N9F7|GDPD1_HUMAN
sp|Q8N9L9|ACOT4_HUMAN
sp|Q8N9M1|CS047_HUMAN
sp|Q8N9M5|TM102_HUMAN
sp|Q8N9N2|ASCC1_HUMAN
sp|Q8N9N5|BANP_HUMAN
sp|Q8N9N7|LRC57_HUMAN
sp|Q8N9N8|EIF1A_HUMAN
sp|Q8N9Q2|SR1IP_HUMAN
sp|Q8N9R8|SCAI_HUMAN
sp|Q8N9T8|KRI1_HUMAN
sp|Q8N9Z2|CC71L_HUMAN
sp|Q8NA42|ZN383_HUMAN
sp|Q8NAF0|ZN579_HUMAN
sp|Q8NAP3|ZBT38_HUMAN
sp|Q8NAV1|PR38A_HUMAN
sp|Q8NB14|UBP38_HUMAN
sp|Q8NB15|ZN511_HUMAN
sp|Q8NB16|MLKL_HUMAN
sp|Q8NB37|GALD1_HUMAN
sp|Q8NB46|ANR52_HUMAN
sp|Q8NB49|AT11C_HUMAN
sp|Q8NB50|ZFP62_HUMAN
sp|Q8NB78|KDM1B_HUMAN
sp|Q8NB90|AFG2A_HUMAN
sp|Q8NB91|FANCB_HUMAN
sp|Q8NBA8|DTWD2_HUMAN
sp|Q8NBF2|NHLC2_HUMAN
sp|Q8NBF6|AVL9_HUMAN
sp|Q8NBI6|XXLT1_HUMAN
sp|Q8NBJ4|GOLM1_HUMAN
sp|Q8NBJ5|GT251_HUMAN
sp|Q8NBJ7|SUMF2_HUMAN
sp|Q8NBK3|SUMF1_HUMAN
sp|Q8NBL1|PGLT1_HUMAN
sp|Q8NBM4|UBAC2_HUMAN
sp|Q8NBN3|TM87A_HUMAN
sp|Q8NBN7|RDH13_HUMAN
sp|Q8NBQ5|DHB11_HUMAN
sp|Q8NBS9|TXND5_HUMAN
sp|Q8NBT2|SPC24_HUMAN
sp|Q8NBU5|ATAD1_HUMAN
sp|Q8NBZ7|UXS1_HUMAN
sp|Q8NC06|ACBD4_HUMAN
sp|Q8NC44|RETR2_HUMAN
sp|Q8NC51|SERB1_HUMAN
sp|Q8NC56|LEMD2_HUMAN
sp|Q8NC60|NOA1_HUMAN
sp|Q8NC69|KCTD6_HUMAN
sp|Q8NCA5|FA98A_HUMAN
sp|Q8NCC3|PAG15_HUMAN
sp|Q8NCE0|SEN2_HUMAN
sp|Q8NCF5|NF2IP_HUMAN
sp|Q8NCG7|DGLB_HUMAN
sp|Q8NCH0|CHSTE_HUMAN
sp|Q8NCI6|GLBL3_HUMAN
sp|Q8NCM8|DYHC2_HUMAN
sp|Q8NCN4|RN169_HUMAN
sp|Q8NCN5|PDPR_HUMAN
sp|Q8NCW5|NNRE_HUMAN
sp|Q8ND04|SMG8_HUMAN
sp|Q8ND24|RN214_HUMAN
sp|Q8ND56|LS14A_HUMAN
sp|Q8ND76|CCNY_HUMAN
sp|Q8ND82|Z280C_HUMAN
sp|Q8NDA8|MROH1_HUMAN
sp|Q8NDD1|CA131_HUMAN
sp|Q8NDF8|PAPD5_HUMAN
sp|Q8NDH3|PEPL1_HUMAN
sp|Q8NDI1|EHBP1_HUMAN
sp|Q8NDN9|RCBT1_HUMAN
sp|Q8NDT2|RB15B_HUMAN
sp|Q8NDV7|TNR6A_HUMAN
sp|Q8NDX5|PHC3_HUMAN
sp|Q8NDX6|ZN740_HUMAN
sp|Q8NDZ4|DIK2A_HUMAN
sp|Q8NDZ6|T161B_HUMAN
sp|Q8NE01|CNNM3_HUMAN
sp|Q8NE35|CPEB3_HUMAN
sp|Q8NE71|ABCF1_HUMAN
sp|Q8NE86|MCU_HUMAN
sp|Q8NEB9|PK3C3_HUMAN
sp|Q8NEF9|SRFB1_HUMAN
sp|Q8NEJ9|NGDN_HUMAN
sp|Q8NEM2|SHCBP_HUMAN
sp|Q8NEN9|PDZD8_HUMAN
sp|Q8NEU8|DP13B_HUMAN
sp|Q8NEV1|CSK23_HUMAN
sp|Q8NEW0|ZNT7_HUMAN
sp|Q8NEY8|PPHLN_HUMAN
sp|Q8NEZ2|VP37A_HUMAN
sp|Q8NEZ3|WDR19_HUMAN
sp|Q8NEZ5|FBX22_HUMAN
sp|Q8NF37|PCAT1_HUMAN
sp|Q8NF64|ZMIZ2_HUMAN
sp|Q8NF99|ZN397_HUMAN
sp|Q8NFA0|UBP32_HUMAN
sp|Q8NFC6|BD1L1_HUMAN
sp|Q8NFD5|ARI1B_HUMAN
sp|Q8NFF5|FAD1_HUMAN
sp|Q8NFG4|FLCN_HUMAN
sp|Q8NFH3|NUP43_HUMAN
sp|Q8NFH4|NUP37_HUMAN
sp|Q8NFH5|NUP35_HUMAN
sp|Q8NFI4|F10A5_HUMAN
sp|Q8NFJ5|RAI3_HUMAN
sp|Q8NFP9|NBEA_HUMAN
sp|Q8NFQ8|TOIP2_HUMAN
sp|Q8NFV4|ABHDB_HUMAN
sp|Q8NFW8|NEUA_HUMAN
sp|Q8NFX7|STXB6_HUMAN
sp|Q8NG08|HELB_HUMAN
sp|Q8NG31|KNL1_HUMAN
sp|Q8NG68|TTL_HUMAN
sp|Q8NGI1|O56B2_HUMAN
sp|Q8NHG7|SVIP_HUMAN
sp|Q8NHG8|ZNRF2_HUMAN
sp|Q8NHH9|ATLA2_HUMAN
sp|Q8NHM5|KDM2B_HUMAN
sp|Q8NHP1|ARK74_HUMAN
sp|Q8NHP6|MSPD2_HUMAN
sp|Q8NHP8|PLBL2_HUMAN
sp|Q8NHQ9|DDX55_HUMAN
sp|Q8NHV4|NEDD1_HUMAN
sp|Q8NHW5|RLA0L_HUMAN
sp|Q8NHZ8|CDC26_HUMAN
sp|Q8NI08|NCOA7_HUMAN
sp|Q8NI27|THOC2_HUMAN
sp|Q8NI35|INADL_HUMAN
sp|Q8NI36|WDR36_HUMAN
sp|Q8NI37|PPTC7_HUMAN
sp|Q8NI60|COQ8A_HUMAN
sp|Q8NI77|KI18A_HUMAN
sp|Q8TA86|RP9_HUMAN
sp|Q8TAA3|PSMA8_HUMAN
sp|Q8TAA5|GRPE2_HUMAN
sp|Q8TAA9|VANG1_HUMAN
sp|Q8TAD7|OCC1_HUMAN
sp|Q8TAD8|SNIP1_HUMAN
sp|Q8TAE8|G45IP_HUMAN
sp|Q8TAF3|WDR48_HUMAN
sp|Q8TAG9|EXOC6_HUMAN
sp|Q8TAM6|ERMIN_HUMAN
sp|Q8TAP9|MPLKI_HUMAN
sp|Q8TAQ2|SMRC2_HUMAN
sp|Q8TAT6|NPL4_HUMAN
sp|Q8TAU3|ZN417_HUMAN
sp|Q8TAV0|FA76A_HUMAN
sp|Q8TAV4|STML3_HUMAN
sp|Q8TAW3|ZN671_HUMAN
sp|Q8TB22|SPT20_HUMAN
sp|Q8TB36|GDAP1_HUMAN
sp|Q8TB37|NUBPL_HUMAN
sp|Q8TB52|FBX30_HUMAN
sp|Q8TB61|S35B2_HUMAN
sp|Q8TB72|PUM2_HUMAN
sp|Q8TB96|TIP_HUMAN
sp|Q8TBA6|GOGA5_HUMAN
sp|Q8TBB5|KLDC4_HUMAN
sp|Q8TBC3|SHKB1_HUMAN
sp|Q8TBC4|UBA3_HUMAN
sp|Q8TBF4|ZCRB1_HUMAN
sp|Q8TBM8|DJB14_HUMAN
sp|Q8TBP6|S2540_HUMAN
sp|Q8TBQ9|KISHA_HUMAN
sp|Q8TBX8|PI42C_HUMAN
sp|Q8TBZ6|TM10A_HUMAN
sp|Q8TC07|TBC15_HUMAN
sp|Q8TC12|RDH11_HUMAN
sp|Q8TCC3|RM30_HUMAN
sp|Q8TCD5|NT5C_HUMAN
sp|Q8TCE6|DEN10_HUMAN
sp|Q8TCG1|CIP2A_HUMAN
sp|Q8TCG2|P4K2B_HUMAN
sp|Q8TCJ2|STT3B_HUMAN
sp|Q8TCS8|PNPT1_HUMAN
sp|Q8TCT9|HM13_HUMAN
sp|Q8TCU4|ALMS1_HUMAN
sp|Q8TCU6|PREX1_HUMAN
sp|Q8TCY9|URGCP_HUMAN
sp|Q8TCZ2|C99L2_HUMAN
sp|Q8TD16|BICD2_HUMAN
sp|Q8TD19|NEK9_HUMAN
sp|Q8TD26|CHD6_HUMAN
sp|Q8TD30|ALAT2_HUMAN
sp|Q8TD47|RS4Y2_HUMAN
sp|Q8TDB6|DTX3L_HUMAN
sp|Q8TDB8|GTR14_HUMAN
sp|Q8TDD1|DDX54_HUMAN
sp|Q8TDH9|BL1S5_HUMAN
sp|Q8TDI0|CHD5_HUMAN
sp|Q8TDJ6|DMXL2_HUMAN
sp|Q8TDM6|DLG5_HUMAN
sp|Q8TDN6|BRX1_HUMAN
sp|Q8TDP1|RNH2C_HUMAN
sp|Q8TDQ7|GNPI2_HUMAN
sp|Q8TDW0|LRC8C_HUMAN
sp|Q8TDW4|ST7L_HUMAN
sp|Q8TDW7|FAT3_HUMAN
sp|Q8TDX6|CGAT1_HUMAN
sp|Q8TDX7|NEK7_HUMAN
sp|Q8TDY2|RBCC1_HUMAN
sp|Q8TDZ2|MICA1_HUMAN
sp|Q8TE02|ELP5_HUMAN
sp|Q8TE77|SSH3_HUMAN
sp|Q8TEA8|DTD1_HUMAN
sp|Q8TEB1|DCA11_HUMAN
sp|Q8TED0|UTP15_HUMAN
sp|Q8TED1|GPX8_HUMAN
sp|Q8TEH3|DEN1A_HUMAN
sp|Q8TEM1|PO210_HUMAN
sp|Q8TEP8|CE192_HUMAN
sp|Q8TEQ6|GEMI5_HUMAN
sp|Q8TEQ8|PIGO_HUMAN
sp|Q8TEU7|RPGF6_HUMAN
sp|Q8TEV9|SMCR8_HUMAN
sp|Q8TEW0|PARD3_HUMAN
sp|Q8TEX9|IPO4_HUMAN
sp|Q8TEY7|UBP33_HUMAN
sp|Q8TF01|PNISR_HUMAN
sp|Q8TF05|PP4R1_HUMAN
sp|Q8TF09|DLRB2_HUMAN
sp|Q8TF27|AGA11_HUMAN
sp|Q8TF45|ZN418_HUMAN
sp|Q8TF46|DI3L1_HUMAN
sp|Q8TF64|GIPC3_HUMAN
sp|Q8TF68|ZN384_HUMAN
sp|Q8TF72|SHRM3_HUMAN
sp|Q8TF74|WIPF2_HUMAN
sp|Q8TF76|HASP_HUMAN
sp|Q8WTS1|ABHD5_HUMAN
sp|Q8WTS6|SETD7_HUMAN
sp|Q8WTT2|NOC3L_HUMAN
sp|Q8WTV0|SCRB1_HUMAN
sp|Q8WTW3|COG1_HUMAN
sp|Q8WU10|PYRD1_HUMAN
sp|Q8WU68|U2AF4_HUMAN
sp|Q8WU76|SCFD2_HUMAN
sp|Q8WU79|SMAP2_HUMAN
sp|Q8WU90|ZC3HF_HUMAN
sp|Q8WUA2|PPIL4_HUMAN
sp|Q8WUA4|TF3C2_HUMAN
sp|Q8WUA8|TSK_HUMAN
sp|Q8WUB8|PHF10_HUMAN
sp|Q8WUD1|RAB2B_HUMAN
sp|Q8WUD4|CCD12_HUMAN
sp|Q8WUF5|IASPP_HUMAN
sp|Q8WUF8|ARB2A_HUMAN
sp|Q8WUH1|CHUR_HUMAN
sp|Q8WUH2|TGFA1_HUMAN
sp|Q8WUH6|TM263_HUMAN
sp|Q8WUI4|HDAC7_HUMAN
sp|Q8WUK0|PTPM1_HUMAN
sp|Q8WUM0|NU133_HUMAN
sp|Q8WUM4|PDC6I_HUMAN
sp|Q8WUN7|UBTD2_HUMAN
sp|Q8WUQ7|CATIN_HUMAN
sp|Q8WUR7|CO040_HUMAN
sp|Q8WUU5|GATD1_HUMAN
sp|Q8WUW1|BRK1_HUMAN
sp|Q8WUX1|S38A5_HUMAN
sp|Q8WUX2|CHAC2_HUMAN
sp|Q8WUX9|CHMP7_HUMAN
sp|Q8WUY1|THEM6_HUMAN
sp|Q8WUZ0|BCL7C_HUMAN
sp|Q8WV22|NSE1_HUMAN
sp|Q8WV24|PHLA1_HUMAN
sp|Q8WV37|ZN480_HUMAN
sp|Q8WV41|SNX33_HUMAN
sp|Q8WV44|TRI41_HUMAN
sp|Q8WV60|PTCD2_HUMAN
sp|Q8WV92|MITD1_HUMAN
sp|Q8WVB6|CTF18_HUMAN
sp|Q8WVC0|LEO1_HUMAN
sp|Q8WVC6|DCAKD_HUMAN
sp|Q8WVD3|RN138_HUMAN
sp|Q8WVJ2|NUDC2_HUMAN
sp|Q8WVK2|SNR27_HUMAN
sp|Q8WVK7|SKA2_HUMAN
sp|Q8WVM0|TFB1M_HUMAN
sp|Q8WVM7|STAG1_HUMAN
sp|Q8WVM8|SCFD1_HUMAN
sp|Q8WVN8|UB2Q2_HUMAN
sp|Q8WVQ1|CANT1_HUMAN
sp|Q8WVS4|DC2I1_HUMAN
sp|Q8WVT3|TPC12_HUMAN
sp|Q8WVV9|HNRLL_HUMAN
sp|Q8WVX9|FACR1_HUMAN
sp|Q8WVY7|UBCP1_HUMAN
sp|Q8WVZ9|KBTB7_HUMAN
sp|Q8WW01|SEN15_HUMAN
sp|Q8WW12|PCNP_HUMAN
sp|Q8WW22|DNJA4_HUMAN
sp|Q8WW59|SPRY4_HUMAN
sp|Q8WWB7|GLMP_HUMAN
sp|Q8WWC4|MAIP1_HUMAN
sp|Q8WWH5|TRUB1_HUMAN
sp|Q8WWI1|LMO7_HUMAN
sp|Q8WWI5|CTL1_HUMAN
sp|Q8WWK9|CKAP2_HUMAN
sp|Q8WWM7|ATX2L_HUMAN
sp|Q8WWN8|ARAP3_HUMAN
sp|Q8WWQ0|PHIP_HUMAN
sp|Q8WWV3|RT4I1_HUMAN
sp|Q8WWW0|RASF5_HUMAN
sp|Q8WWY3|PRP31_HUMAN
sp|Q8WX92|NELFB_HUMAN
sp|Q8WX93|PALLD_HUMAN
sp|Q8WXA3|RUFY2_HUMAN
sp|Q8WXA9|SREK1_HUMAN
sp|Q8WXD2|SCG3_HUMAN
sp|Q8WXD5|GEMI6_HUMAN
sp|Q8WXE0|CSKI2_HUMAN
sp|Q8WXE1|ATRIP_HUMAN
sp|Q8WXF0|SRS12_HUMAN
sp|Q8WXF1|PSPC1_HUMAN
sp|Q8WXG6|MADD_HUMAN
sp|Q8WXH0|SYNE2_HUMAN
sp|Q8WXI4|ACO11_HUMAN
sp|Q8WXI7|MUC16_HUMAN
sp|Q8WXI9|P66B_HUMAN
sp|Q8WXW3|PIBF1_HUMAN
sp|Q8WXX5|DNJC9_HUMAN
sp|Q8WY22|BRI3B_HUMAN
sp|Q8WY36|BBX_HUMAN
sp|Q8WY91|THAP4_HUMAN
sp|Q8WYA0|IFT81_HUMAN
sp|Q8WYA6|CTBL1_HUMAN
sp|Q8WYB5|KAT6B_HUMAN
sp|Q8WYH8|ING5_HUMAN
sp|Q8WYL5|SSH1_HUMAN
sp|Q8WYP5|ELYS_HUMAN
sp|Q8WZ82|OVCA2_HUMAN
sp|Q8WZA0|LZIC_HUMAN
sp|Q8WZA1|PMGT1_HUMAN
sp|Q8WZA9|IRGQ_HUMAN
sp|Q92466|DDB2_HUMAN
sp|Q92481|AP2B_HUMAN
sp|Q92485|ASM3B_HUMAN
sp|Q92499|DDX1_HUMAN
sp|Q92504|S39A7_HUMAN
sp|Q92506|DHB8_HUMAN
sp|Q92508|PIEZ1_HUMAN
sp|Q92520|FAM3C_HUMAN
sp|Q92522|H1X_HUMAN
sp|Q92523|CPT1B_HUMAN
sp|Q92526|TCPW_HUMAN
sp|Q92530|PSMF1_HUMAN
sp|Q92536|YLAT2_HUMAN
sp|Q92538|GBF1_HUMAN
sp|Q92539|LPIN2_HUMAN
sp|Q92540|SMG7_HUMAN
sp|Q92541|RTF1_HUMAN
sp|Q92542|NICA_HUMAN
sp|Q92544|TM9S4_HUMAN
sp|Q92545|TM131_HUMAN
sp|Q92547|TOPB1_HUMAN
sp|Q92551|IP6K1_HUMAN
sp|Q92552|RT27_HUMAN
sp|Q92556|ELMO1_HUMAN
sp|Q92562|FIG4_HUMAN
sp|Q92564|DCNL4_HUMAN
sp|Q92570|NR4A3_HUMAN
sp|Q92572|AP3S1_HUMAN
sp|Q92574|TSC1_HUMAN
sp|Q92575|UBXN4_HUMAN
sp|Q92576|PHF3_HUMAN
sp|Q92581|SL9A6_HUMAN
sp|Q92597|NDRG1_HUMAN
sp|Q92598|HS105_HUMAN
sp|Q92599|SEPT8_HUMAN
sp|Q92600|CNOT9_HUMAN
sp|Q92604|LGAT1_HUMAN
sp|Q92609|TBCD5_HUMAN
sp|Q92610|ZN592_HUMAN
sp|Q92611|EDEM1_HUMAN
sp|Q92613|JADE3_HUMAN
sp|Q92614|MY18A_HUMAN
sp|Q92615|LAR4B_HUMAN
sp|Q92616|GCN1_HUMAN
sp|Q92619|HMHA1_HUMAN
sp|Q92620|PRP16_HUMAN
sp|Q92621|NU205_HUMAN
sp|Q92625|ANS1A_HUMAN
sp|Q92626|PXDN_HUMAN
sp|Q92630|DYRK2_HUMAN
sp|Q92643|GPI8_HUMAN
sp|Q92664|TF3A_HUMAN
sp|Q92665|RT31_HUMAN
sp|Q92667|AKAP1_HUMAN
sp|Q92674|CENPI_HUMAN
sp|Q92685|ALG3_HUMAN
sp|Q92688|AN32B_HUMAN
sp|Q92692|NECT2_HUMAN
sp|Q92696|PGTA_HUMAN
sp|Q92733|PRCC_HUMAN
sp|Q92734|TFG_HUMAN
sp|Q92743|HTRA1_HUMAN
sp|Q92747|ARC1A_HUMAN
sp|Q92754|AP2C_HUMAN
sp|Q92759|TF2H4_HUMAN
sp|Q92764|KRT35_HUMAN
sp|Q92766|RREB1_HUMAN
sp|Q92769|HDAC2_HUMAN
sp|Q92771|DDX12_HUMAN
sp|Q92783|STAM1_HUMAN
sp|Q92785|REQU_HUMAN
sp|Q92791|SC65_HUMAN
sp|Q92793|CBP_HUMAN
sp|Q92794|KAT6A_HUMAN
sp|Q92796|DLG3_HUMAN
sp|Q92797|SYMPK_HUMAN
sp|Q92804|RBP56_HUMAN
sp|Q92805|GOGA1_HUMAN
sp|Q92817|EVPL_HUMAN
sp|Q92820|GGH_HUMAN
sp|Q92823|NRCAM_HUMAN
sp|Q92828|COR2A_HUMAN
sp|Q92830|KAT2A_HUMAN
sp|Q92839|HYAS1_HUMAN
sp|Q92841|DDX17_HUMAN
sp|Q92844|TANK_HUMAN
sp|Q92845|KIFA3_HUMAN
sp|Q92851|CASPA_HUMAN
sp|Q92859|NEO1_HUMAN
sp|Q92878|RAD50_HUMAN
sp|Q92879|CELF1_HUMAN
sp|Q92882|OSTF1_HUMAN
sp|Q92887|MRP2_HUMAN
sp|Q92888|ARHG1_HUMAN
sp|Q92889|XPF_HUMAN
sp|Q92890|UFD1_HUMAN
sp|Q92896|GSLG1_HUMAN
sp|Q92900|RENT1_HUMAN
sp|Q92901|RL3L_HUMAN
sp|Q92905|CSN5_HUMAN
sp|Q92908|GATA6_HUMAN
sp|Q92917|GPKOW_HUMAN
sp|Q92922|SMRC1_HUMAN
sp|Q92925|SMRD2_HUMAN
sp|Q92928|RAB1C_HUMAN
sp|Q92930|RAB8B_HUMAN
sp|Q92945|FUBP2_HUMAN
sp|Q92947|GCDH_HUMAN
sp|Q92954|PRG4_HUMAN
sp|Q92973|TNPO1_HUMAN
