accessions	n_unique	n_shared	best_peptide_score	group_qvalue	is_target_winner
sp|Q9Y3C4_pep00007|TPRKB_HUMAN	1	0	2.3914683828028607	0.0013477997169620594	true
sp|Q9Y3F4_pep00003|STRAP_HUMAN	1	0	2.406865782236432	0.0013477997169620594	true
sp|Q9Y3F4_pep00030|STRAP_HUMAN	1	0	2.3727105690042865	0.0013477997169620594	true
sp|Q9Y490_pep00023|TLN1_HUMAN	1	0	2.3963042401846173	0.0013477997169620594	true
sp|Q9Y490_pep00060|TLN1_HUMAN	1	0	2.4188531657262384	0.0013477997169620594	true
sp|Q9Y490_pep00168|TLN1_HUMAN	1	0	2.411677420339928	0.0013477997169620594	true
sp|Q9Y4L1_pep00033|HYOU1_HUMAN	1	0	2.4185646733356285	0.0013477997169620594	true
sp|Q9Y4W2_pep00021|LAS1L_HUMAN	1	0	2.3465983222887825	0.0013477997169620594	true
sp|Q9Y5B9_pep00050|SP16H_HUMAN	1	0	2.409902229723316	0.0013477997169620594	true
sp|Q9Y5J1_pep00007|UTP18_HUMAN	1	0	2.337392469930235	0.0013477997169620594	true
sp|Q9Y5P6_pep00011|GMPPB_HUMAN	1	0	2.3565236796168723	0.0013477997169620594	true
sp|Q9Y5S2_pep00003|MRCKB_HUMAN	1	0	2.382256927578124	0.0013477997169620594	true
sp|Q9Y613_pep00008|FHOD1_HUMAN	1	0	2.3776645536606766	0.0013477997169620594	true
sp|Q9Y679_pep00012|AUP1_HUMAN	1	0	2.3714811075684454	0.0013477997169620594	true
sp|Q9Y696_pep00025|CLIC4_HUMAN	1	0	2.401393334204231	0.0013477997169620594	true
sp|Q9Y6D9_pep00015|MD1L1_HUMAN	1	0	2.4247140742187896	0.0013477997169620594	true
sp|Q9Y6D9_pep00033|MD1L1_HUMAN	1	0	2.4469310581744015	0.0013477997169620594	true
sp|Q9Y6M0_pep00001|TEST_HUMAN	1	0	2.3222655097046228	0.0013477997169620594	true
sp|Q9Y6N5_pep00019|SQOR_HUMAN	1	0	2.3213999305241675	0.0013477997169620594	true
sp|P00441_pep00007|SODC_HUMAN	1	0	2.3030914316461093	0.0014149989892864362	true
sp|P43490_pep00045|NAMPT_HUMAN	1	0	2.3031789619915153	0.0014149989892864362	true
sp|O00139_pep00038|KIF2A_HUMAN	1	0	2.2927017226560165	0.001477204055596589	true
sp|O00571_pep00001|DDX3X_HUMAN;sp|O15523_pep00001|DDX3Y_HUMAN	1	0	2.296974473484536	0.001477204055596589	true
sp|O14657_pep00001|TOR1B_HUMAN	1	0	2.2988977928374315	0.001477204055596589	true
sp|O43390_pep00055|HNRPR_HUMAN	1	0	2.29663782996841	0.001477204055596589	true
sp|O43617_pep00001|TPPC3_HUMAN	1	0	2.2984058910204563	0.001477204055596589	true
sp|O43790_pep00002|KRT86_HUMAN;sp|O95678_pep00004|K2C75_HUMAN;sp|P02538_pep00004|K2C6A_HUMAN;sp|P04259_pep00004|K2C6B_HUMAN;sp|P05787_pep00015|K2C8_HUMAN;sp|P08670_pep00017|VIME_HUMAN;sp|P08729_pep00018|K2C7_HUMAN;sp|P12035_pep00003|K2C3_HUMAN;sp|P13647_pep00003|K2C5_HUMAN;sp|P14136_pep00003|GFAP_HUMAN;sp|P19013_pep00005|K2C4_HUMAN;sp|P48668_pep00004|K2C6C_HUMAN;sp|P78385_pep00001|KRT83_HUMAN;sp|P78386_pep00001|KRT85_HUMAN;sp|Q01546_pep00003|K22O_HUMAN;sp|Q14533_pep00002|KRT81_HUMAN;sp|Q5XKE5_pep00005|K2C79_HUMAN;sp|Q8N1N4_pep00003|K2C78_HUMAN;sp|Q9NSB2_pep00003|KRT84_HUMAN	1	0	2.2899225114246446	0.001477204055596589	true
sp|O60343_pep00063|TBCD4_HUMAN	1	0	2.3015821329375616	0.001477204055596589	true
sp|O60936_pep00009|NOL3_HUMAN	1	0	2.2973378301774177	0.001477204055596589	true
sp|O75306_pep00003|NDUS2_HUMAN	1	0	2.290015601427926	0.001477204055596589	true
sp|O76094_pep00051|SRP72_HUMAN	1	0	2.3000533299889794	0.001477204055596589	true
sp|P11717_pep00041|MPRI_HUMAN	1	0	2.3030282545869607	0.001477204055596589	true
sp|P31327_pep00054|CPSM_HUMAN	1	0	2.292552524756082	0.001477204055596589	true
sp|P48507_pep00007|GSH0_HUMAN	1	0	2.30060275264641	0.001477204055596589	true
sp|P48960_pep00014|AGRE5_HUMAN	1	0	2.298189029916179	0.001477204055596589	true
sp|P49327_pep00106|FAS_HUMAN	1	0	2.2932942399955474	0.001477204055596589	true
sp|P50452_pep00018|SPB8_HUMAN	1	0	2.2950421238753913	0.001477204055596589	true
sp|P51151_pep00015|RAB9A_HUMAN;sp|Q9NP90_pep00004|RAB9B_HUMAN	1	0	2.2934325385234633	0.001477204055596589	true
sp|P61421_pep00016|VA0D1_HUMAN	1	0	2.295900588334641	0.001477204055596589	true
sp|P78527_pep00057|PRKDC_HUMAN	1	0	2.297078244470751	0.001477204055596589	true
sp|Q07866_pep00033|KLC1_HUMAN;sp|Q9H0B6_pep00034|KLC2_HUMAN;sp|Q9NSK0_pep00019|KLC4_HUMAN	1	0	2.300758789395128	0.001477204055596589	true
sp|Q13423_pep00025|NNTM_HUMAN	1	0	2.2941677105219247	0.001477204055596589	true
sp|Q13643_pep00008|FHL3_HUMAN	1	0	2.2988524939039543	0.001477204055596589	true
sp|Q13813_pep00208|SPTN1_HUMAN	1	0	2.3006407908944095	0.001477204055596589	true
sp|Q13952_pep00006|NFYC_HUMAN	1	0	2.2926179079964553	0.001477204055596589	true
sp|Q14204_pep00398|DYHC1_HUMAN	1	0	2.2911737167161284	0.001477204055596589	true
sp|Q14697_pep00053|GANAB_HUMAN	1	0	2.2959268288635184	0.001477204055596589	true
sp|Q14980_pep00088|NUMA1_HUMAN	1	0	2.290036517604151	0.001477204055596589	true
sp|Q14CX7_pep00021|NAA25_HUMAN	1	0	2.29520138779155	0.001477204055596589	true
sp|Q15436_pep00023|SC23A_HUMAN	1	0	2.2989532907874297	0.001477204055596589	true
sp|Q15459_pep00042|SF3A1_HUMAN	1	0	2.299389558523086	0.001477204055596589	true
sp|Q15814_pep00008|TBCC_HUMAN	1	0	2.296144392542638	0.001477204055596589	true
sp|Q2M389_pep00017|WASC4_HUMAN	1	0	2.302534065089791	0.001477204055596589	true
sp|Q5JTZ9_pep00038|SYAM_HUMAN	1	0	2.292977209007403	0.001477204055596589	true
sp|Q5T3I0_pep00003|GPTC4_HUMAN	1	0	2.2927409577680384	0.001477204055596589	true
sp|Q6RFH5_pep00009|WDR74_HUMAN	1	0	2.30063942540289	0.001477204055596589	true
sp|Q86UY6_pep00010|NAA40_HUMAN	1	0	2.2968661041567127	0.001477204055596589	true
sp|Q8IZ69_pep00040|TRM2A_HUMAN	1	0	2.2950908842569833	0.001477204055596589	true
sp|Q8N1G2_pep00058|CMTR1_HUMAN	1	0	2.300055453242644	0.001477204055596589	true
sp|Q8N8A6_pep00047|DDX51_HUMAN	1	0	2.290656052988248	0.001477204055596589	true
sp|Q8NBF2_pep00022|NHLC2_HUMAN	1	0	2.2897256634907706	0.001477204055596589	true
sp|Q92616_pep00211|GCN1_HUMAN	1	0	2.292358112130362	0.001477204055596589	true
sp|Q96KG9_pep00034|SCYL1_HUMAN	1	0	2.2913402536732272	0.001477204055596589	true
sp|Q9BQ04_pep00009|RBM4B_HUMAN;sp|Q9BWF3_pep00009|RBM4_HUMAN	1	0	2.289948334898526	0.001477204055596589	true
sp|Q9BUJ2_pep00007|HNRL1_HUMAN	1	0	2.293177515103958	0.001477204055596589	true
sp|Q9H0C8_pep00001|ILKAP_HUMAN	1	0	2.2904125515034464	0.001477204055596589	true
sp|Q9H583_pep00084|HEAT1_HUMAN	1	0	2.3006241119696424	0.001477204055596589	true
sp|Q9NZL9_pep00030|MAT2B_HUMAN	1	0	2.290033494999792	0.001477204055596589	true
sp|Q9UG63_p_target_pep00031|ABCF2_HUMAN_p_target	1	0	2.300445641887504	0.001477204055596589	true
sp|Q9UIA9_pep00017|XPO7_HUMAN	1	0	2.295113961881432	0.001477204055596589	true
sp|Q9UJX3_pep00030|APC7_HUMAN	1	0	2.297529527252018	0.001477204055596589	true
sp|Q9UNM6_pep00033|PSD13_HUMAN	1	0	2.2962418250884884	0.001477204055596589	true
sp|Q9Y512_pep00013|SAM50_HUMAN	1	0	2.3016501422986266	0.001477204055596589	true
sp|O14579_pep00006|COPE_HUMAN	1	0	2.2793456282438904	0.0015354830095466987	true
sp|O15131_pep00006|IMA6_HUMAN;sp|O60684_pep00010|IMA7_HUMAN;sp|P52294_pep00008|IMA5_HUMAN	1	0	2.2723660189551196	0.0015354830095466987	true
sp|O15305_pep00005|PMM2_HUMAN	1	0	2.2721730946879672	0.0015354830095466987	true
sp|O15381_pep00038|NVL_HUMAN	1	0	2.2678305959148153	0.0015354830095466987	true
sp|O43290_pep00001|SNUT1_HUMAN	1	0	2.275786732330771	0.0015354830095466987	true
sp|O43292_pep00021|GPAA1_HUMAN	1	0	2.267857559146338	0.0015354830095466987	true
sp|O43719_pep00046|HTSF1_HUMAN	1	0	2.2715167360239303	0.0015354830095466987	true
sp|O75351_pep00043|VPS4B_HUMAN	1	0	2.2772616512349755	0.0015354830095466987	true
sp|O75369_pep00177|FLNB_HUMAN	1	0	2.2652054133237742	0.0015354830095466987	true
sp|O75369_pep00249|FLNB_HUMAN	1	0	2.288803376501409	0.0015354830095466987	true
sp|O75643_pep00022|U520_HUMAN	1	0	2.278528386047795	0.0015354830095466987	true
sp|O75694_pep00020|NU155_HUMAN	1	0	2.2721313233662537	0.0015354830095466987	true
sp|O95757_pep00070|HS74L_HUMAN	1	0	2.276336749880434	0.0015354830095466987	true
sp|P04180_pep00003|LCAT_HUMAN	1	0	2.269270101040319	0.0015354830095466987	true
sp|P09012_pep00005|SNRPA_HUMAN	1	0	2.26661293562077	0.0015354830095466987	true
sp|P10114_pep00008|RAP2A_HUMAN;sp|P61225_pep00012|RAP2B_HUMAN;sp|Q9Y3L5_pep00016|RAP2C_HUMAN	1	0	2.270777180580372	0.0015354830095466987	true
sp|P11498_pep00067|PYC_HUMAN	1	0	2.2874738395542793	0.0015354830095466987	true
sp|P13489_pep00003|RINI_HUMAN	1	0	2.286728513580139	0.0015354830095466987	true
sp|P13674_pep00031|P4HA1_HUMAN	1	0	2.2806014319609718	0.0015354830095466987	true
sp|P15586_pep00017|GNS_HUMAN	1	0	2.2614660559128814	0.0015354830095466987	true
sp|P19623_pep00006|SPEE_HUMAN	1	0	2.280845937431184	0.0015354830095466987	true
sp|P21333_pep00128|FLNA_HUMAN;sp|Q14315_pep00028|FLNC_HUMAN	1	0	2.2705142758138375	0.0015354830095466987	true
sp|P22570_pep00049|ADRO_HUMAN	1	0	2.2715990221006392	0.0015354830095466987	true
sp|P26006_pep00032|ITA3_HUMAN	1	0	2.2628052114107944	0.0015354830095466987	true
sp|P30837_pep00010|AL1B1_HUMAN	1	0	2.2739493865801883	0.0015354830095466987	true
sp|P31040_pep00006|SDHA_HUMAN	1	0	2.272994536561085	0.0015354830095466987	true
sp|P31948_pep00046|STIP1_HUMAN	1	0	2.270970011101095	0.0015354830095466987	true
sp|P36776_pep00051|LONM_HUMAN	1	0	2.287509538514975	0.0015354830095466987	true
sp|P39687_pep00003|AN32A_HUMAN	1	0	2.282052767647025	0.0015354830095466987	true
sp|P41252_pep00078|SYIC_HUMAN	1	0	2.264447328629676	0.0015354830095466987	true
sp|P42166_pep00024|LAP2A_HUMAN	1	0	2.2887353455017414	0.0015354830095466987	true
sp|P48643_pep00042|TCPE_HUMAN	1	0	2.2827585815192633	0.0015354830095466987	true
sp|P49643_pep00034|PRI2_HUMAN	1	0	2.266124692698927	0.0015354830095466987	true
sp|P51114_pep00019|FXR1_HUMAN	1	0	2.2677872713127676	0.0015354830095466987	true
sp|P52272_pep00045|HNRPM_HUMAN	1	0	2.284666904492548	0.0015354830095466987	true
sp|P53396_pep00085|ACLY_HUMAN	1	0	2.2839326724418525	0.0015354830095466987	true
sp|P53634_pep00014|CATC_HUMAN	1	0	2.274077233296863	0.0015354830095466987	true
sp|P56182_pep00001|RRP1_HUMAN	1	0	2.279375194850354	0.0015354830095466987	true
sp|P61978_pep00037|HNRPK_HUMAN	1	0	2.265828877207273	0.0015354830095466987	true
sp|P62191_pep00008|PRS4_HUMAN	1	0	2.26811690742827	0.0015354830095466987	true
sp|P78330_pep00008|SERB_HUMAN	1	0	2.281194403376809	0.0015354830095466987	true
sp|Q04446_pep00003|GLGB_HUMAN	1	0	2.269226056754264	0.0015354830095466987	true
sp|Q06265_pep00001|EXOS9_HUMAN	1	0	2.27667845507476	0.0015354830095466987	true
sp|Q09666_pep00469|AHNK_HUMAN	1	0	2.2837617836471154	0.0015354830095466987	true
sp|Q12788_pep00040|TBL3_HUMAN	1	0	2.263025005421196	0.0015354830095466987	true
sp|Q13057_pep00005|COASY_HUMAN	1	0	2.2763014181536634	0.0015354830095466987	true
sp|Q13085_pep00071|ACACA_HUMAN	1	0	2.2816103941992734	0.0015354830095466987	true
sp|Q13243_pep00013|SRSF5_HUMAN	1	0	2.262207601311553	0.0015354830095466987	true
sp|Q13442_pep00010|HAP28_HUMAN	1	0	2.286883651521924	0.0015354830095466987	true
sp|Q14197_pep00009|ICT1_HUMAN	1	0	2.27993210589216	0.0015354830095466987	true
sp|Q14558_pep00013|KPRA_HUMAN	1	0	2.2674004103228276	0.0015354830095466987	true
sp|Q15418_pep00010|KS6A1_HUMAN	1	0	2.2872565482172087	0.0015354830095466987	true
sp|Q15427_pep00003|SF3B4_HUMAN	1	0	2.2699250980270267	0.0015354830095466987	true
sp|Q15459_pep00017|SF3A1_HUMAN	1	0	2.2810384594683475	0.0015354830095466987	true
sp|Q15582_pep00028|BGH3_HUMAN	1	0	2.2882948186526306	0.0015354830095466987	true
sp|Q16658_pep00012|FSCN1_HUMAN	1	0	2.281512875777247	0.0015354830095466987	true
sp|Q16772_pep00001|GSTA3_HUMAN	1	0	2.273896771585099	0.0015354830095466987	true
sp|Q5JTH9_pep00049|RRP12_HUMAN	1	0	2.277376687645203	0.0015354830095466987	true
sp|Q6P2Q9_pep00026|PRP8_HUMAN	1	0	2.287608941644836	0.0015354830095466987	true
sp|Q8IWC1_pep00024|MA7D3_HUMAN	1	0	2.261050048071277	0.0015354830095466987	true
sp|Q8TBB5_pep00020|KLDC4_HUMAN	1	0	2.2800072947698515	0.0015354830095466987	true
sp|Q8TEM1_pep00084|PO210_HUMAN	1	0	2.2654390778795244	0.0015354830095466987	true
sp|Q92616_pep00101|GCN1_HUMAN	1	0	2.2795700672413863	0.0015354830095466987	true
sp|Q96B26_pep00001|EXOS8_HUMAN	1	0	2.2705611527441225	0.0015354830095466987	true
sp|Q96B97_pep00019|SH3K1_HUMAN	1	0	2.2651653947768655	0.0015354830095466987	true
sp|Q96C19_pep00016|EFHD2_HUMAN	1	0	2.276423076062722	0.0015354830095466987	true
sp|Q96GA3_pep00005|LTV1_HUMAN	1	0	2.2731245406992318	0.0015354830095466987	true
sp|Q96P70_pep00029|IPO9_HUMAN	1	0	2.272657856656038	0.0015354830095466987	true
sp|Q99567_pep00014|NUP88_HUMAN	1	0	2.2652003013477024	0.0015354830095466987	true
sp|Q9BQ04_pep00012|RBM4B_HUMAN;sp|Q9BWF3_pep00011|RBM4_HUMAN	1	0	2.2674727365932137	0.0015354830095466987	true
sp|Q9H0A8_pep00003|COMD4_HUMAN	1	0	2.2801188233857137	0.0015354830095466987	true
sp|Q9H0H5_pep00027|RGAP1_HUMAN	1	0	2.269022284780479	0.0015354830095466987	true
sp|Q9H2G2_pep00086|SLK_HUMAN	1	0	2.276095940661357	0.0015354830095466987	true
sp|Q9HB90_pep00001|RRAGC_HUMAN;sp|Q9NQL2_pep00001|RRAGD_HUMAN	1	0	2.2787845745234865	0.0015354830095466987	true
sp|Q9NPG4_pep00006|PCD12_HUMAN	1	0	2.279633276935512	0.0015354830095466987	true
sp|Q9NQR4_pep00022|NIT2_HUMAN	1	0	2.272782635693056	0.0015354830095466987	true
sp|Q9NRX1_pep00015|PNO1_HUMAN	1	0	2.27025830032306	0.0015354830095466987	true
sp|Q9NTJ3_pep00042|SMC4_HUMAN	1	0	2.274513015060481	0.0015354830095466987	true
sp|Q9NU22_pep00126|MDN1_HUMAN	1	0	2.2700815267202525	0.0015354830095466987	true
sp|Q9NX55_pep00004|HYPK_HUMAN	1	0	2.27613682853762	0.0015354830095466987	true
sp|Q9NZ08_pep00040|ERAP1_HUMAN	1	0	2.285528299851046	0.0015354830095466987	true
sp|Q9UJX3_pep00011|APC7_HUMAN	1	0	2.266926413518756	0.0015354830095466987	true
sp|Q9UKF6_pep00029|CPSF3_HUMAN	1	0	2.278135046756777	0.0015354830095466987	true
sp|Q9UMX5_pep00009|NENF_HUMAN	1	0	2.2805808904187987	0.0015354830095466987	true
sp|Q9Y4W2_pep00047|LAS1L_HUMAN	1	0	2.267328925169514	0.0015354830095466987	true
sp|Q9Y697_pep00017|NFS1_HUMAN	1	0	2.2829189660738747	0.0015354830095466987	true
sp|A6NIH7_pep00001|U119B_HUMAN	1	0	2.2053065225427	0.0015765617815148131	true
sp|O00203_pep00037|AP3B1_HUMAN	1	0	2.2222147011255253	0.0015765617815148131	true
sp|O00233_pep00014|PSMD9_HUMAN	1	0	2.2135703554832675	0.0015765617815148131	true
sp|O00425_pep00048|IF2B3_HUMAN	1	0	2.213929413187848	0.0015765617815148131	true
sp|O00541_pep00008|PESC_HUMAN	1	0	2.2214284689497794	0.0015765617815148131	true
sp|O00571_pep00022|DDX3X_HUMAN	1	0	2.244967667547626	0.0015765617815148131	true
sp|O00764_pep00017|PDXK_HUMAN	1	0	2.234315318746832	0.0015765617815148131	true
sp|O14773_pep00008|TPP1_HUMAN	1	0	2.1858853492859556	0.0015765617815148131	true
sp|O15042_pep00022|SR140_HUMAN	1	0	2.260760751132373	0.0015765617815148131	true
sp|O15305_pep00013|PMM2_HUMAN	1	0	2.2525588327472166	0.0015765617815148131	true
sp|O43175_pep00034|SERA_HUMAN	1	0	2.2281379278840987	0.0015765617815148131	true
sp|O43615_pep00017|TIM44_HUMAN	1	0	2.2077916582684165	0.0015765617815148131	true
sp|O60232_pep00007|ZNRD2_HUMAN	1	0	2.2131292199426347	0.0015765617815148131	true
sp|O60306_pep00042|AQR_HUMAN	1	0	2.1911433453401417	0.0015765617815148131	true
sp|O60343_pep00026|TBCD4_HUMAN	1	0	2.1962036126194895	0.0015765617815148131	true
sp|O60568_pep00035|PLOD3_HUMAN	1	0	2.1966705976666474	0.0015765617815148131	true
sp|O60610_pep00078|DIAP1_HUMAN	1	0	2.2445605726851237	0.0015765617815148131	true
sp|O60701_pep00015|UGDH_HUMAN	1	0	2.218993674764666	0.0015765617815148131	true
sp|O75116_pep00084|ROCK2_HUMAN;sp|Q13464_pep00074|ROCK1_HUMAN	1	0	2.2356367296411634	0.0015765617815148131	true
sp|O75146_pep00067|HIP1R_HUMAN	1	0	2.2160830345634572	0.0015765617815148131	true
sp|O75369_pep00134|FLNB_HUMAN	1	0	2.208253206544969	0.0015765617815148131	true
sp|O75534_pep00067|CSDE1_HUMAN	1	0	2.2207481086785013	0.0015765617815148131	true
sp|O75643_pep00066|U520_HUMAN	1	0	2.2596198243205703	0.0015765617815148131	true
sp|O76031_pep00009|CLPX_HUMAN	1	0	2.2375048375976454	0.0015765617815148131	true
sp|O95336_pep00022|6PGL_HUMAN	1	0	2.254522141402569	0.0015765617815148131	true
sp|P00533_pep00028|EGFR_HUMAN	1	0	2.259930685746584	0.0015765617815148131	true
sp|P00533_pep00047|EGFR_HUMAN	1	0	2.201019086170859	0.0015765617815148131	true
sp|P05161_pep00003|ISG15_HUMAN	1	0	2.2499371134065083	0.0015765617815148131	true
sp|P05546_pep00002|HEP2_HUMAN	1	0	2.1986719991295707	0.0015765617815148131	true
sp|P06737_pep00005|PYGL_HUMAN	1	0	2.2212681292544683	0.0015765617815148131	true
sp|P07900_pep00025|HS90A_HUMAN	1	0	2.2316729239971327	0.0015765617815148131	true
sp|P08559_pep00011|ODPA_HUMAN	1	0	2.2533950936423985	0.0015765617815148131	true
sp|P09669_pep00001|COX6C_HUMAN	1	0	2.2547989004574296	0.0015765617815148131	true
sp|P10515_pep00043|ODP2_HUMAN	1	0	2.2501720794725206	0.0015765617815148131	true
sp|P11908_pep00017|PRPS2_HUMAN;sp|P60891_pep00017|PRPS1_HUMAN	1	0	2.244970246570692	0.0015765617815148131	true
sp|P12270_pep00179|TPR_HUMAN	1	0	2.2083090723326815	0.0015765617815148131	true
sp|P12956_pep00046|XRCC6_HUMAN	1	0	2.1964386658992443	0.0015765617815148131	true
sp|P14621_pep00001|ACYP2_HUMAN	1	0	2.210893517694237	0.0015765617815148131	true
sp|P14635_pep00011|CCNB1_HUMAN	1	0	2.2513541221060964	0.0015765617815148131	true
sp|P16070_pep00018|CD44_HUMAN	1	0	2.204232760250307	0.0015765617815148131	true
sp|P16144_pep00012|ITB4_HUMAN	1	0	2.243162271689735	0.0015765617815148131	true
sp|P16435_pep00058|NCPR_HUMAN	1	0	2.1976950689204147	0.0015765617815148131	true
sp|P17812_pep00008|PYRG1_HUMAN	1	0	2.19518955632456	0.0015765617815148131	true
sp|P18031_pep00024|PTN1_HUMAN	1	0	2.191258082603631	0.0015765617815148131	true
sp|P19338_pep00022|NUCL_HUMAN	1	0	2.22223220235472	0.0015765617815148131	true
sp|P20936_pep00021|RASA1_HUMAN	1	0	2.201212197617348	0.0015765617815148131	true
sp|P21399_pep00003|ACOHC_HUMAN	1	0	2.206559396978163	0.0015765617815148131	true
sp|P22059_pep00001|OSBP1_HUMAN	1	0	2.224816171912114	0.0015765617815148131	true
sp|P22102_pep00073|PUR2_HUMAN	1	0	2.2251688323138947	0.0015765617815148131	true
sp|P22314_pep00017|UBA1_HUMAN	1	0	2.242669388643549	0.0015765617815148131	true
sp|P28290_pep00019|ITPI2_HUMAN	1	0	2.2168103681934133	0.0015765617815148131	true
sp|P28340_pep00001|DPOD1_HUMAN	1	0	2.2363247542979967	0.0015765617815148131	true
sp|P30043_pep00001|BLVRB_HUMAN	1	0	2.220726205398183	0.0015765617815148131	true
sp|P31948_pep00038|STIP1_HUMAN	1	0	2.2360215980900437	0.0015765617815148131	true
sp|P33527_pep00080|MRP1_HUMAN	1	0	2.2350196220990597	0.0015765617815148131	true
sp|P34896_pep00009|GLYC_HUMAN	1	0	2.1851341389668217	0.0015765617815148131	true
sp|P35052_pep00025|GPC1_HUMAN	1	0	2.210185174750581	0.0015765617815148131	true
sp|P35237_pep00032|SPB6_HUMAN;sp|P50452_pep00025|SPB8_HUMAN	1	0	2.1966752735086654	0.0015765617815148131	true
sp|P35658_pep00100|NU214_HUMAN	1	0	2.223253421429471	0.0015765617815148131	true
sp|P36776_pep00062|LONM_HUMAN	1	0	2.228824417416933	0.0015765617815148131	true
sp|P41252_pep00020|SYIC_HUMAN	1	0	2.212479443892814	0.0015765617815148131	true
sp|P43246_pep00043|MSH2_HUMAN	1	0	2.243038270903905	0.0015765617815148131	true
sp|P46013_pep00061|KI67_HUMAN	1	0	2.2579428382286206	0.0015765617815148131	true
sp|P46013_pep00224|KI67_HUMAN	1	0	2.190606111807443	0.0015765617815148131	true
sp|P46063_pep00044|RECQ1_HUMAN	1	0	2.1916689747872633	0.0015765617815148131	true
sp|P46939_pep00043|UTRN_HUMAN	1	0	2.2284259216539506	0.0015765617815148131	true
sp|P47914_pep00002|RL29_HUMAN	1	0	2.2446920500287595	0.0015765617815148131	true
sp|P48960_pep00003|AGRE5_HUMAN	1	0	2.189598010202995	0.0015765617815148131	true
sp|P49327_pep00179|FAS_HUMAN	1	0	2.1865152542884534	0.0015765617815148131	true
sp|P49368_pep00034|TCPG_HUMAN	1	0	2.256639522991895	0.0015765617815148131	true
sp|P49419_pep00011|AL7A1_HUMAN	1	0	2.201309902821848	0.0015765617815148131	true
sp|P49736_pep00001|MCM2_HUMAN	1	0	2.179365196382435	0.0015765617815148131	true
sp|P49792_pep00202|RBP2_HUMAN	1	0	2.215803604541595	0.0015765617815148131	true
sp|P49916_pep00058|DNLI3_HUMAN	1	0	2.2130257481140316	0.0015765617815148131	true
sp|P50336_pep00009|PPOX_HUMAN	1	0	2.2488671617403995	0.0015765617815148131	true
sp|P50395_pep00027|GDIB_HUMAN	1	0	2.240297674237552	0.0015765617815148131	true
sp|P51153_pep00014|RAB13_HUMAN	1	0	2.2482502976632577	0.0015765617815148131	true
sp|P51610_pep00019|HCFC1_HUMAN	1	0	2.227644052459987	0.0015765617815148131	true
sp|P51648_pep00024|AL3A2_HUMAN	1	0	2.2344555619191704	0.0015765617815148131	true
sp|P52701_pep00045|MSH6_HUMAN	1	0	2.2214001712259908	0.0015765617815148131	true
sp|P52888_pep00052|THOP1_HUMAN	1	0	2.202004993242316	0.0015765617815148131	true
sp|P53367_pep00017|ARFP1_HUMAN	1	0	2.192873551112563	0.0015765617815148131	true
sp|P53396_pep00026|ACLY_HUMAN	1	0	2.253687011803339	0.0015765617815148131	true
sp|P54578_pep00007|UBP14_HUMAN	1	0	2.253806283675537	0.0015765617815148131	true
sp|P55010_pep00025|IF5_HUMAN	1	0	2.2465645787605393	0.0015765617815148131	true
sp|P56270_pep00016|MAZ_HUMAN	1	0	2.235456486001335	0.0015765617815148131	true
sp|P57740_pep00055|NU107_HUMAN	1	0	2.2198683669604926	0.0015765617815148131	true
sp|P61019_pep00015|RAB2A_HUMAN	1	0	2.2032201861541605	0.0015765617815148131	true
sp|P62899_pep00001|RL31_HUMAN	1	0	2.227521314732941	0.0015765617815148131	true
sp|P62993_pep00005|GRB2_HUMAN	1	0	2.2470225526966785	0.0015765617815148131	true
sp|P68400_pep00020|CSK21_HUMAN;sp|Q8NEV1_pep00018|CSK23_HUMAN	1	0	2.2170407203483236	0.0015765617815148131	true
sp|P69849_pep00021|NOMO3_HUMAN;sp|Q15155_pep00022|NOMO1_HUMAN;sp|Q5JPE7_pep00021|NOMO2_HUMAN	1	0	2.2006567144498823	0.0015765617815148131	true
sp|P78344_pep00011|IF4G2_HUMAN	1	0	2.2470624505362857	0.0015765617815148131	true
sp|P78344_pep00052|IF4G2_HUMAN	1	0	2.2411543779138894	0.0015765617815148131	true
sp|P78362_pep00018|SRPK2_HUMAN;sp|Q96SB4_pep00008|SRPK1_HUMAN;sp|Q9UPE1_pep00002|SRPK3_HUMAN	1	0	2.2585727256513106	0.0015765617815148131	true
sp|P78417_pep00011|GSTO1_HUMAN	1	0	2.2178072152477966	0.0015765617815148131	true
sp|P85037_pep00005|FOXK1_HUMAN	1	0	2.1891781281361884	0.0015765617815148131	true
sp|Q00653_pep00018|NFKB2_HUMAN	1	0	2.257889843167378	0.0015765617815148131	true
sp|Q01082_pep00044|SPTB2_HUMAN	1	0	2.209995763159256	0.0015765617815148131	true
sp|Q01082_pep00189|SPTB2_HUMAN	1	0	2.2586241037621626	0.0015765617815148131	true
sp|Q01082_pep00243|SPTB2_HUMAN	1	0	2.2381273424208343	0.0015765617815148131	true
sp|Q03701_pep00025|CEBPZ_HUMAN	1	0	2.191112179067188	0.0015765617815148131	true
sp|Q04637_pep00031|IF4G1_HUMAN	1	0	2.1881925321405964	0.0015765617815148131	true
sp|Q04695_pep00023|K1C17_HUMAN	1	0	2.206689436103901	0.0015765617815148131	true
sp|Q06546_pep00027|GABPA_HUMAN	1	0	2.225417330960169	0.0015765617815148131	true
sp|Q08752_pep00022|PPID_HUMAN	1	0	2.2220622392391616	0.0015765617815148131	true
sp|Q09161_pep00040|NCBP1_HUMAN	1	0	2.257223314842665	0.0015765617815148131	true
